open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
7.39,7.59,7.2,7.59,7485,2018-02-13 01:00:00.000000,2018-02-13,ROSE,7.95,7.15,6.9,7.13,0.08,-0.03,-0.07,-0.04
7.16,7.99,7.16,7.95,13914,2018-02-14 01:00:00.000000,2018-02-14,ROSE,7.4,7.18,6.92,6.94,0.03,0.0,-0.03,-0.03
7.96,7.96,7.25,7.4,28647,2018-02-15 01:00:00.000000,2018-02-15,ROSE,7.15,6.9,7.13,6.76,-0.1,-0.13,-0.1,-0.15
7.25,7.3,7.09,7.15,5530,2018-02-16 01:00:00.000000,2018-02-16,ROSE,7.18,6.92,6.94,6.18,-0.01,-0.05,-0.04,-0.15
8.13,8.13,7.17,7.18,19414,2018-02-20 01:00:00.000000,2018-02-20,ROSE,6.9,7.13,6.76,6.37,-0.15,-0.12,-0.17,-0.22
7.11,7.11,6.81,6.9,6543,2018-02-21 01:00:00.000000,2018-02-21,ROSE,6.92,6.94,6.18,6.44,-0.03,-0.02,-0.13,-0.09
6.87,6.92,6.71,6.92,9548,2018-02-22 01:00:00.000000,2018-02-22,ROSE,7.13,6.76,6.37,6.54,0.04,-0.02,-0.07,-0.05
6.9,7.17,6.86,7.13,13356,2018-02-23 01:00:00.000000,2018-02-23,ROSE,6.94,6.18,6.44,6.49,0.01,-0.1,-0.07,-0.06
7.2,7.2,6.3,6.94,22519,2018-02-26 01:00:00.000000,2018-02-26,ROSE,6.76,6.37,6.54,6.24,-0.06,-0.12,-0.09,-0.13
6.81,6.81,6.7,6.76,2186,2018-02-27 01:00:00.000000,2018-02-27,ROSE,6.18,6.44,6.49,6.18,-0.09,-0.05,-0.05,-0.09
6.71,6.77,6.18,6.18,58064,2018-02-28 01:00:00.000000,2018-02-28,ROSE,6.37,6.54,6.24,5.99,-0.05,-0.03,-0.07,-0.11
6.15,6.7,6.15,6.37,12412,2018-03-01 01:00:00.000000,2018-03-01,ROSE,6.44,6.49,6.18,6.03,0.05,0.06,0.0,-0.02
6.3,6.49,6.25,6.44,17723,2018-03-02 01:00:00.000000,2018-03-02,ROSE,6.54,6.24,5.99,6.41,0.04,-0.01,-0.05,0.02
6.53,7.12,6.4,6.54,36856,2018-03-05 01:00:00.000000,2018-03-05,ROSE,6.49,6.18,6.03,6.36,-0.01,-0.05,-0.08,-0.03
6.78,6.78,6.41,6.49,13920,2018-03-06 01:00:00.000000,2018-03-06,ROSE,6.24,5.99,6.41,6.39,-0.08,-0.12,-0.05,-0.06
6.65,6.65,6.24,6.24,11145,2018-03-07 01:00:00.000000,2018-03-07,ROSE,6.18,6.03,6.36,6.56,-0.07,-0.09,-0.04,-0.01
6.32,6.4,6.08,6.18,33307,2018-03-08 01:00:00.000000,2018-03-08,ROSE,5.99,6.41,6.39,6.69,-0.05,0.01,0.01,0.06
6.32,6.32,5.78,5.99,28954,2018-03-09 01:00:00.000000,2018-03-09,ROSE,6.03,6.36,6.56,6.3,-0.05,0.01,0.04,-0.0
6.03,6.29,5.83,6.03,69435,2018-03-12 01:00:00.000000,2018-03-12,ROSE,6.41,6.39,6.69,6.97,0.06,0.06,0.11,0.16
6.45,6.48,6.1,6.41,31545,2018-03-13 01:00:00.000000,2018-03-13,ROSE,6.36,6.56,6.3,6.44,-0.01,0.02,-0.02,-0.0
6.4,6.4,6.01,6.36,24661,2018-03-14 01:00:00.000000,2018-03-14,ROSE,6.39,6.69,6.97,6.26,-0.0,0.05,0.09,-0.02
6.36,6.67,6.29,6.39,45001,2018-03-15 01:00:00.000000,2018-03-15,ROSE,6.56,6.3,6.44,6.6,0.03,-0.01,0.01,0.04
6.44,6.9,6.36,6.56,46492,2018-03-16 01:00:00.000000,2018-03-16,ROSE,6.69,6.97,6.26,6.36,0.04,0.08,-0.03,-0.01
6.49,6.82,6.49,6.69,19920,2018-03-19 01:00:00.000000,2018-03-19,ROSE,6.3,6.44,6.6,6.04,-0.03,-0.01,0.02,-0.07
6.78,6.92,6.21,6.3,21326,2018-03-20 01:00:00.000000,2018-03-20,ROSE,6.97,6.26,6.36,5.87,0.03,-0.08,-0.06,-0.13
6.38,7.04,6.38,6.97,40822,2018-03-21 01:00:00.000000,2018-03-21,ROSE,6.44,6.6,6.04,5.94,0.01,0.03,-0.05,-0.07
6.82,6.82,6.34,6.44,7765,2018-03-22 01:00:00.000000,2018-03-22,ROSE,6.26,6.36,5.87,5.9,-0.08,-0.07,-0.14,-0.13
6.37,6.48,6.24,6.26,21138,2018-03-23 01:00:00.000000,2018-03-23,ROSE,6.6,6.04,5.94,5.89,0.04,-0.05,-0.07,-0.08
6.22,6.86,6.22,6.6,15260,2018-03-26 01:00:00.000000,2018-03-26,ROSE,6.36,5.87,5.9,6.27,0.02,-0.06,-0.05,0.01
6.54,6.57,6.28,6.36,9356,2018-03-27 01:00:00.000000,2018-03-27,ROSE,6.04,5.94,5.89,6.35,-0.08,-0.09,-0.1,-0.03
6.41,6.41,5.75,6.04,17289,2018-03-28 01:00:00.000000,2018-03-28,ROSE,5.87,5.9,6.27,6.49,-0.08,-0.08,-0.02,0.01
6.01,6.16,5.84,5.87,34175,2018-03-29 01:00:00.000000,2018-03-29,ROSE,5.94,5.89,6.35,6.8,-0.01,-0.02,0.06,0.13
6.16,6.39,5.92,5.94,51127,2018-04-02 01:00:00.000000,2018-04-02,ROSE,5.9,6.27,6.49,6.56,-0.04,0.02,0.05,0.06
5.85,6.01,5.79,5.9,19714,2018-04-03 01:00:00.000000,2018-04-03,ROSE,5.89,6.35,6.8,6.71,0.01,0.09,0.16,0.15
5.97,5.99,5.83,5.89,11373,2018-04-04 01:00:00.000000,2018-04-04,ROSE,6.27,6.49,6.56,6.89,0.05,0.09,0.1,0.15
5.9,6.68,5.9,6.27,19796,2018-04-05 01:00:00.000000,2018-04-05,ROSE,6.35,6.8,6.71,6.84,0.08,0.15,0.14,0.16
6.32,6.4,6.3,6.35,3731,2018-04-06 01:00:00.000000,2018-04-06,ROSE,6.49,6.56,6.89,6.76,0.03,0.04,0.09,0.07
6.28,6.88,6.22,6.49,20538,2018-04-09 01:00:00.000000,2018-04-09,ROSE,6.8,6.71,6.84,6.94,0.08,0.07,0.09,0.11
6.48,6.99,6.48,6.8,19976,2018-04-10 01:00:00.000000,2018-04-10,ROSE,6.56,6.89,6.76,7.38,0.01,0.06,0.04,0.14
6.83,6.96,6.37,6.56,21004,2018-04-11 01:00:00.000000,2018-04-11,ROSE,6.71,6.84,6.94,7.94,-0.02,0.0,0.02,0.16
6.6,6.71,6.6,6.71,2250,2018-04-12 01:00:00.000000,2018-04-12,ROSE,6.89,6.76,7.38,8.0,0.04,0.02,0.12,0.21
6.76,6.97,6.76,6.89,42475,2018-04-13 01:00:00.000000,2018-04-13,ROSE,6.84,6.94,7.94,8.03,0.01,0.03,0.17,0.19
6.93,6.93,6.38,6.84,19877,2018-04-16 01:00:00.000000,2018-04-16,ROSE,6.76,7.38,8.0,8.15,-0.02,0.06,0.15,0.18
6.84,6.87,6.6,6.76,31052,2018-04-17 01:00:00.000000,2018-04-17,ROSE,6.94,7.94,8.03,7.95,0.01,0.16,0.17,0.16
6.67,7.0,6.66,6.94,42954,2018-04-18 01:00:00.000000,2018-04-18,ROSE,7.38,8.0,8.15,7.89,0.11,0.2,0.22,0.18
7.02,7.75,7.02,7.38,55739,2018-04-19 01:00:00.000000,2018-04-19,ROSE,7.94,8.03,7.95,7.92,0.13,0.14,0.13,0.13
7.34,8.2,7.34,7.94,18313,2018-04-20 01:00:00.000000,2018-04-20,ROSE,8.0,8.15,7.89,7.93,0.09,0.11,0.07,0.08
7.96,8.26,7.56,8.0,74556,2018-04-23 01:00:00.000000,2018-04-23,ROSE,8.03,7.95,7.92,7.95,0.01,-0.0,-0.01,-0.0
8.0,8.12,7.9,8.03,25232,2018-04-24 01:00:00.000000,2018-04-24,ROSE,8.15,7.89,7.93,7.43,0.02,-0.01,-0.01,-0.07
7.91,8.2,7.91,8.15,8301,2018-04-25 01:00:00.000000,2018-04-25,ROSE,7.95,7.92,7.95,7.63,0.01,0.0,0.01,-0.04
8.0,8.07,7.87,7.95,58363,2018-04-26 01:00:00.000000,2018-04-26,ROSE,7.89,7.93,7.43,7.76,-0.01,-0.01,-0.07,-0.03
7.92,7.92,7.79,7.89,10626,2018-04-27 01:00:00.000000,2018-04-27,ROSE,7.92,7.95,7.63,7.73,-0.0,0.0,-0.04,-0.02
7.75,8.0,7.75,7.92,14630,2018-04-30 01:00:00.000000,2018-04-30,ROSE,7.93,7.43,7.76,7.86,0.02,-0.04,0.0,0.01
7.9,7.93,7.85,7.93,9929,2018-05-01 01:00:00.000000,2018-05-01,ROSE,7.95,7.63,7.73,7.87,0.01,-0.03,-0.02,-0.0
7.85,7.98,7.85,7.95,3584,2018-05-02 01:00:00.000000,2018-05-02,ROSE,7.43,7.76,7.86,7.25,-0.05,-0.01,0.0,-0.08
7.94,7.95,7.4,7.43,21118,2018-05-03 01:00:00.000000,2018-05-03,ROSE,7.63,7.73,7.87,7.29,-0.04,-0.03,-0.01,-0.08
7.38,7.73,7.17,7.63,17185,2018-05-04 01:00:00.000000,2018-05-04,ROSE,7.76,7.86,7.25,7.75,0.05,0.07,-0.02,0.05
7.8,8.1,7.7,7.76,42705,2018-05-07 01:00:00.000000,2018-05-07,ROSE,7.73,7.87,7.29,8.15,-0.01,0.01,-0.07,0.04
7.44,7.75,7.44,7.73,27325,2018-05-08 01:00:00.000000,2018-05-08,ROSE,7.86,7.25,7.75,8.1,0.06,-0.03,0.04,0.09
7.9,7.99,7.59,7.86,24361,2018-05-09 01:00:00.000000,2018-05-09,ROSE,7.87,7.29,8.15,7.99,-0.0,-0.08,0.03,0.01
7.9,7.91,7.75,7.87,3900,2018-05-10 01:00:00.000000,2018-05-10,ROSE,7.25,7.75,8.1,8.05,-0.08,-0.02,0.03,0.02
7.79,7.79,7.08,7.25,46970,2018-05-11 01:00:00.000000,2018-05-11,ROSE,7.29,8.15,7.99,8.14,-0.06,0.05,0.03,0.04
7.34,7.5,7.19,7.29,44473,2018-05-14 01:00:00.000000,2018-05-14,ROSE,7.75,8.1,8.05,7.97,0.06,0.1,0.1,0.09
7.9,8.06,7.64,7.75,38608,2018-05-15 01:00:00.000000,2018-05-15,ROSE,8.15,7.99,8.14,7.92,0.03,0.01,0.03,0.0
8.22,8.22,7.9,8.15,25969,2018-05-16 01:00:00.000000,2018-05-16,ROSE,8.1,8.05,7.97,7.87,-0.02,-0.02,-0.03,-0.04
8.2,8.2,7.94,8.1,97065,2018-05-17 01:00:00.000000,2018-05-17,ROSE,7.99,8.14,7.92,7.71,-0.03,-0.01,-0.03,-0.06
8.18,8.18,7.92,7.99,11686,2018-05-18 01:00:00.000000,2018-05-18,ROSE,8.05,7.97,7.87,7.62,-0.02,-0.03,-0.04,-0.07
7.94,8.19,7.81,8.05,43614,2018-05-21 01:00:00.000000,2018-05-21,ROSE,8.14,7.92,7.71,7.62,0.03,-0.0,-0.03,-0.04
8.06,8.39,7.98,8.14,62567,2018-05-22 01:00:00.000000,2018-05-22,ROSE,7.97,7.87,7.62,7.61,-0.01,-0.02,-0.05,-0.06
8.22,8.22,7.93,7.97,14681,2018-05-23 01:00:00.000000,2018-05-23,ROSE,7.92,7.71,7.62,7.45,-0.04,-0.06,-0.07,-0.09
7.87,8.07,7.87,7.92,13366,2018-05-24 01:00:00.000000,2018-05-24,ROSE,7.87,7.62,7.61,7.18,0.0,-0.03,-0.03,-0.09
7.87,7.87,7.51,7.87,32758,2018-05-25 01:00:00.000000,2018-05-25,ROSE,7.71,7.62,7.45,7.07,-0.02,-0.03,-0.05,-0.1
7.61,7.85,7.57,7.71,16868,2018-05-29 01:00:00.000000,2018-05-29,ROSE,7.62,7.61,7.18,7.33,0.0,-0.0,-0.06,-0.04
7.81,7.85,7.5,7.62,26271,2018-05-30 01:00:00.000000,2018-05-30,ROSE,7.62,7.45,7.07,7.6,-0.02,-0.05,-0.09,-0.03
7.64,7.74,7.54,7.62,15716,2018-05-31 01:00:00.000000,2018-05-31,ROSE,7.61,7.18,7.33,7.5,-0.0,-0.06,-0.04,-0.02
7.57,7.83,7.44,7.61,36188,2018-06-01 01:00:00.000000,2018-06-01,ROSE,7.45,7.07,7.6,7.35,-0.02,-0.07,0.0,-0.03
7.62,7.71,7.42,7.45,17749,2018-06-04 01:00:00.000000,2018-06-04,ROSE,7.18,7.33,7.5,7.66,-0.06,-0.04,-0.02,0.01
7.41,7.42,7.07,7.18,45626,2018-06-05 01:00:00.000000,2018-06-05,ROSE,7.07,7.6,7.35,7.64,-0.05,0.03,-0.01,0.03
7.08,7.15,6.86,7.07,21676,2018-06-06 01:00:00.000000,2018-06-06,ROSE,7.33,7.5,7.66,7.47,0.04,0.06,0.08,0.06
7.04,7.45,6.96,7.33,30035,2018-06-07 01:00:00.000000,2018-06-07,ROSE,7.6,7.35,7.64,7.38,0.08,0.04,0.09,0.05
7.35,7.74,7.24,7.6,32342,2018-06-08 01:00:00.000000,2018-06-08,ROSE,7.5,7.66,7.47,7.83,0.02,0.04,0.02,0.07
7.46,7.52,7.24,7.5,22691,2018-06-11 01:00:00.000000,2018-06-11,ROSE,7.35,7.64,7.38,8.56,-0.01,0.02,-0.01,0.15
7.36,7.5,7.3,7.35,17473,2018-06-12 01:00:00.000000,2018-06-12,ROSE,7.66,7.47,7.83,8.58,0.04,0.01,0.06,0.17
8.25,8.25,7.49,7.66,20962,2018-06-13 01:00:00.000000,2018-06-13,ROSE,7.64,7.38,8.56,8.57,-0.07,-0.11,0.04,0.04
7.62,7.76,7.54,7.64,13539,2018-06-14 01:00:00.000000,2018-06-14,ROSE,7.47,7.83,8.58,8.1,-0.02,0.03,0.13,0.06
7.56,7.77,7.28,7.47,23675,2018-06-15 01:00:00.000000,2018-06-15,ROSE,7.38,8.56,8.57,8.31,-0.02,0.13,0.13,0.1
7.26,7.43,7.24,7.38,16128,2018-06-18 01:00:00.000000,2018-06-18,ROSE,7.83,8.58,8.1,8.27,0.08,0.18,0.12,0.14
7.35,7.94,7.24,7.83,38636,2018-06-19 01:00:00.000000,2018-06-19,ROSE,8.56,8.57,8.31,8.06,0.16,0.17,0.13,0.1
8.2,8.68,7.72,8.56,102149,2018-06-20 01:00:00.000000,2018-06-20,ROSE,8.58,8.1,8.27,8.12,0.05,-0.01,0.01,-0.01
8.56,8.73,8.2,8.58,41663,2018-06-21 01:00:00.000000,2018-06-21,ROSE,8.57,8.31,8.06,8.49,0.0,-0.03,-0.06,-0.01
8.75,8.75,8.35,8.57,165158,2018-06-22 01:00:00.000000,2018-06-22,ROSE,8.1,8.27,8.12,8.59,-0.07,-0.05,-0.07,-0.02
8.62,8.62,8.06,8.1,25884,2018-06-25 01:00:00.000000,2018-06-25,ROSE,8.31,8.06,8.49,8.59,-0.04,-0.06,-0.02,-0.0
8.14,8.43,8.14,8.31,16504,2018-06-26 01:00:00.000000,2018-06-26,ROSE,8.27,8.12,8.59,8.59,0.02,-0.0,0.06,0.06
8.31,8.5,8.24,8.27,22986,2018-06-27 01:00:00.000000,2018-06-27,ROSE,8.06,8.49,8.59,8.91,-0.03,0.02,0.03,0.07
8.25,8.46,8.04,8.06,6095,2018-06-28 01:00:00.000000,2018-06-28,ROSE,8.12,8.59,8.59,8.39,-0.02,0.04,0.04,0.02
8.09,8.19,7.93,8.12,11010,2018-06-29 01:00:00.000000,2018-06-29,ROSE,8.49,8.59,8.91,8.69,0.05,0.06,0.1,0.07
8.11,8.5,8.11,8.49,9360,2018-07-02 01:00:00.000000,2018-07-02,ROSE,8.59,8.59,8.39,9.15,0.06,0.06,0.03,0.13
8.54,8.65,8.36,8.59,6034,2018-07-03 01:00:00.000000,2018-07-03,ROSE,8.59,8.91,8.69,8.99,0.01,0.04,0.02,0.05
8.67,8.86,8.44,8.59,20962,2018-07-05 01:00:00.000000,2018-07-05,ROSE,8.59,8.39,9.15,9.14,-0.01,-0.03,0.06,0.05
8.58,8.78,8.51,8.59,7997,2018-07-06 01:00:00.000000,2018-07-06,ROSE,8.91,8.69,8.99,8.91,0.04,0.01,0.05,0.04
8.75,8.96,8.68,8.91,45001,2018-07-09 01:00:00.000000,2018-07-09,ROSE,8.39,9.15,9.14,8.95,-0.04,0.05,0.04,0.02
9.0,9.15,8.35,8.39,54976,2018-07-10 01:00:00.000000,2018-07-10,ROSE,8.69,8.99,8.91,9.17,-0.03,-0.0,-0.01,0.02
9.15,9.15,8.55,8.69,54335,2018-07-11 01:00:00.000000,2018-07-11,ROSE,9.15,9.14,8.95,9.18,0.0,-0.0,-0.02,0.0
8.7,9.29,8.7,9.15,112878,2018-07-12 01:00:00.000000,2018-07-12,ROSE,8.99,8.91,9.17,8.97,0.03,0.02,0.05,0.03
9.2,9.44,8.8,8.99,105777,2018-07-13 01:00:00.000000,2018-07-13,ROSE,9.14,8.95,9.18,8.76,-0.01,-0.03,-0.0,-0.05
8.77,9.24,8.77,9.14,44206,2018-07-16 01:00:00.000000,2018-07-16,ROSE,8.91,9.17,8.97,8.5,0.02,0.05,0.02,-0.03
9.02,9.22,8.63,8.91,36148,2018-07-17 01:00:00.000000,2018-07-17,ROSE,8.95,9.18,8.76,8.73,-0.01,0.02,-0.03,-0.03
8.91,9.22,8.7,8.95,30098,2018-07-18 01:00:00.000000,2018-07-18,ROSE,9.17,8.97,8.5,8.54,0.03,0.01,-0.05,-0.04
9.0,9.17,8.86,9.17,32640,2018-07-19 01:00:00.000000,2018-07-19,ROSE,9.18,8.76,8.73,8.7,0.02,-0.03,-0.03,-0.03
9.19,9.21,9.0,9.18,27492,2018-07-20 01:00:00.000000,2018-07-20,ROSE,8.97,8.5,8.54,8.78,-0.02,-0.08,-0.07,-0.04
9.22,9.22,8.32,8.97,54730,2018-07-23 01:00:00.000000,2018-07-23,ROSE,8.76,8.73,8.7,8.54,-0.05,-0.05,-0.06,-0.07
8.8,8.9,8.75,8.76,29119,2018-07-24 01:00:00.000000,2018-07-24,ROSE,8.5,8.54,8.78,8.52,-0.03,-0.03,-0.0,-0.03
9.16,9.16,8.4,8.5,19554,2018-07-25 01:00:00.000000,2018-07-25,ROSE,8.73,8.7,8.54,8.36,-0.05,-0.05,-0.07,-0.09
8.55,8.75,8.32,8.73,17379,2018-07-26 01:00:00.000000,2018-07-26,ROSE,8.54,8.78,8.52,8.01,-0.0,0.03,-0.0,-0.06
8.95,8.95,8.27,8.54,24266,2018-07-27 01:00:00.000000,2018-07-27,ROSE,8.7,8.54,8.36,7.88,-0.03,-0.05,-0.07,-0.12
8.85,9.04,8.54,8.7,23163,2018-07-30 01:00:00.000000,2018-07-30,ROSE,8.78,8.52,8.01,8.64,-0.01,-0.04,-0.09,-0.02
8.5,8.9,8.43,8.78,69045,2018-07-31 01:00:00.000000,2018-07-31,ROSE,8.54,8.36,7.88,8.6,0.0,-0.02,-0.07,0.01
8.8,8.88,8.33,8.54,36949,2018-08-01 01:00:00.000000,2018-08-01,ROSE,8.52,8.01,8.64,8.49,-0.03,-0.09,-0.02,-0.04
8.38,8.7,8.38,8.52,12009,2018-08-02 01:00:00.000000,2018-08-02,ROSE,8.36,7.88,8.6,8.5,-0.0,-0.06,0.03,0.01
8.47,8.63,8.26,8.36,10158,2018-08-03 01:00:00.000000,2018-08-03,ROSE,8.01,8.64,8.49,8.15,-0.05,0.02,0.0,-0.04
8.34,8.34,7.81,8.01,28725,2018-08-06 01:00:00.000000,2018-08-06,ROSE,7.88,8.6,8.5,7.63,-0.06,0.03,0.02,-0.09
8.0,8.26,7.75,7.88,26139,2018-08-07 01:00:00.000000,2018-08-07,ROSE,8.64,8.49,8.15,7.09,0.08,0.06,0.02,-0.11
8.22,8.65,8.01,8.64,62543,2018-08-08 01:00:00.000000,2018-08-08,ROSE,8.6,8.5,7.63,6.68,0.05,0.03,-0.07,-0.19
8.75,9.1,8.5,8.6,109524,2018-08-09 01:00:00.000000,2018-08-09,ROSE,8.49,8.15,7.09,6.66,-0.03,-0.07,-0.19,-0.24
8.51,8.6,8.4,8.49,19671,2018-08-10 01:00:00.000000,2018-08-10,ROSE,8.5,7.63,6.68,7.14,-0.0,-0.1,-0.22,-0.16
8.38,8.5,8.0,8.5,46484,2018-08-13 01:00:00.000000,2018-08-13,ROSE,8.15,7.09,6.66,7.34,-0.03,-0.15,-0.21,-0.12
8.97,8.97,8.07,8.15,51775,2018-08-14 01:00:00.000000,2018-08-14,ROSE,7.63,6.68,7.14,7.28,-0.15,-0.26,-0.2,-0.19
7.99,8.14,7.55,7.63,61782,2018-08-15 01:00:00.000000,2018-08-15,ROSE,7.09,6.66,7.34,8.2,-0.11,-0.17,-0.08,0.03
7.72,8.0,6.88,7.09,128988,2018-08-16 01:00:00.000000,2018-08-16,ROSE,6.68,7.14,7.28,8.33,-0.13,-0.08,-0.06,0.08
7.15,7.24,6.56,6.68,55805,2018-08-17 01:00:00.000000,2018-08-17,ROSE,6.66,7.34,8.2,8.22,-0.07,0.03,0.15,0.15
6.74,6.99,6.45,6.66,79924,2018-08-20 01:00:00.000000,2018-08-20,ROSE,7.14,7.28,8.33,8.09,0.06,0.08,0.24,0.2
6.67,7.15,6.67,7.14,15708,2018-08-21 01:00:00.000000,2018-08-21,ROSE,7.34,8.2,8.22,8.03,0.1,0.23,0.23,0.2
7.1,7.56,7.1,7.34,76128,2018-08-22 01:00:00.000000,2018-08-22,ROSE,7.28,8.33,8.09,7.98,0.03,0.17,0.14,0.12
7.26,7.54,7.12,7.28,26791,2018-08-23 01:00:00.000000,2018-08-23,ROSE,8.2,8.22,8.03,7.98,0.13,0.13,0.11,0.1
7.6,8.28,7.35,8.2,83092,2018-08-24 01:00:00.000000,2018-08-24,ROSE,8.33,8.09,7.98,7.55,0.1,0.06,0.05,-0.01
8.7,8.7,8.28,8.33,42991,2018-08-27 01:00:00.000000,2018-08-27,ROSE,8.22,8.03,7.98,6.97,-0.06,-0.08,-0.08,-0.2
8.36,8.5,7.89,8.22,27647,2018-08-28 01:00:00.000000,2018-08-28,ROSE,8.09,7.98,7.55,6.81,-0.03,-0.05,-0.1,-0.19
8.13,8.14,7.93,8.09,17406,2018-08-29 01:00:00.000000,2018-08-29,ROSE,8.03,7.98,6.97,7.47,-0.01,-0.02,-0.14,-0.08
8.01,8.43,8.01,8.03,16676,2018-08-30 01:00:00.000000,2018-08-30,ROSE,7.98,7.55,6.81,7.9,-0.0,-0.06,-0.15,-0.01
7.97,8.03,7.9,7.98,14768,2018-08-31 01:00:00.000000,2018-08-31,ROSE,7.98,6.97,7.47,8.16,0.0,-0.13,-0.06,0.02
7.93,8.22,7.9,7.98,18620,2018-09-04 01:00:00.000000,2018-09-04,ROSE,7.55,6.81,7.9,8.34,-0.05,-0.14,-0.0,0.05
