open,high,low,close,volume,datetime,date,ticker
6.95,7.0,6.95,7.0,2486,2020-06-03 12:52:00,2020-06-03,KLR
6.9459,6.9459,6.9459,6.9459,700,2020-06-03 12:55:00,2020-06-03,KLR
7.0,7.0,7.0,7.0,734,2020-06-03 13:09:00,2020-06-03,KLR
7.0,7.0,7.0,7.0,1000,2020-06-03 13:10:00,2020-06-03,KLR
7.04,7.04,7.04,7.04,100,2020-06-03 13:15:00,2020-06-03,KLR
7.04,7.04,7.04,7.04,100,2020-06-03 13:16:00,2020-06-03,KLR
7.04,7.04,7.04,7.04,100,2020-06-03 13:17:00,2020-06-03,KLR
7.065,7.065,7.065,7.065,900,2020-06-03 13:18:00,2020-06-03,KLR
6.955,6.955,6.955,6.955,400,2020-06-03 13:27:00,2020-06-03,KLR
6.96,6.96,6.96,6.96,110,2020-06-03 13:30:00,2020-06-03,KLR
7.005,7.0144,7.005,7.0144,950,2020-06-03 13:35:00,2020-06-03,KLR
6.91,6.9101,6.91,6.91,9242,2020-06-03 13:46:00,2020-06-03,KLR
6.93,6.93,6.93,6.93,674,2020-06-03 14:01:00,2020-06-03,KLR
6.91,6.91,6.79,6.79,1656,2020-06-03 14:02:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,100,2020-06-03 14:03:00,2020-06-03,KLR
6.765,6.765,6.765,6.765,100,2020-06-03 14:42:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,150,2020-06-03 14:47:00,2020-06-03,KLR
6.765,6.765,6.765,6.765,100,2020-06-03 14:52:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,167,2020-06-03 14:59:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,147,2020-06-03 15:04:00,2020-06-03,KLR
6.765,6.765,6.765,6.765,100,2020-06-03 15:09:00,2020-06-03,KLR
6.775,6.775,6.775,6.775,100,2020-06-03 15:14:00,2020-06-03,KLR
6.78,6.78,6.78,6.78,200,2020-06-03 15:16:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,166,2020-06-03 15:18:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,100,2020-06-03 15:23:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,100,2020-06-03 15:25:00,2020-06-03,KLR
6.8,6.8,6.8,6.8,511,2020-06-03 15:27:00,2020-06-03,KLR
6.79,6.79,6.79,6.79,100,2020-06-03 15:29:00,2020-06-03,KLR
6.8,6.8,6.8,6.8,463,2020-06-03 15:33:00,2020-06-03,KLR
6.76,6.76,6.75,6.75,3500,2020-06-03 15:34:00,2020-06-03,KLR
6.77,6.8,6.77,6.8,205,2020-06-03 15:49:00,2020-06-03,KLR
6.73,6.73,6.73,6.73,151,2020-06-03 15:51:00,2020-06-03,KLR
6.8,6.8,6.8,6.8,126,2020-06-03 15:56:00,2020-06-03,KLR
6.72,6.72,6.72,6.72,200,2020-06-03 15:59:00,2020-06-03,KLR
6.7,6.7,6.5,6.5,6138,2020-06-04 09:37:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 09:43:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,1000,2020-06-04 09:48:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,400,2020-06-04 09:51:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 09:53:00,2020-06-04,KLR
6.485,6.485,6.485,6.485,100,2020-06-04 10:03:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:15:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,1250,2020-06-04 10:20:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:21:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,500,2020-06-04 10:22:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,300,2020-06-04 10:23:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:26:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:28:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,200,2020-06-04 10:33:00,2020-06-04,KLR
6.5,6.5,6.49,6.49,3700,2020-06-04 10:35:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,1000,2020-06-04 10:38:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:41:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,400,2020-06-04 10:44:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,700,2020-06-04 10:45:00,2020-06-04,KLR
6.4773,6.4773,6.4773,6.4773,153,2020-06-04 10:47:00,2020-06-04,KLR
6.4875,6.5,6.4875,6.5,300,2020-06-04 10:48:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,350,2020-06-04 10:49:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 10:56:00,2020-06-04,KLR
6.47,6.5,6.47,6.5,225,2020-06-04 11:00:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 11:11:00,2020-06-04,KLR
6.4812,6.4812,6.4812,6.4812,200,2020-06-04 11:18:00,2020-06-04,KLR
6.47,6.47,6.435,6.435,4100,2020-06-04 11:22:00,2020-06-04,KLR
6.46,6.46,6.46,6.46,200,2020-06-04 11:28:00,2020-06-04,KLR
6.46,6.46,6.46,6.46,300,2020-06-04 11:29:00,2020-06-04,KLR
6.46,6.5,6.46,6.4834,300,2020-06-04 11:30:00,2020-06-04,KLR
6.4734,6.4734,6.4734,6.4734,100,2020-06-04 11:31:00,2020-06-04,KLR
6.46,6.46,6.46,6.46,200,2020-06-04 11:32:00,2020-06-04,KLR
6.46,6.5,6.46,6.4834,300,2020-06-04 11:33:00,2020-06-04,KLR
6.48,6.48,6.48,6.48,100,2020-06-04 11:36:00,2020-06-04,KLR
6.5,6.5,6.4834,6.4834,200,2020-06-04 11:37:00,2020-06-04,KLR
6.496,6.496,6.496,6.496,100,2020-06-04 11:42:00,2020-06-04,KLR
6.4766,6.48,6.46,6.48,385,2020-06-04 11:43:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 11:45:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 11:46:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 12:04:00,2020-06-04,KLR
6.4955,6.5,6.4955,6.5,1538,2020-06-04 12:14:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,300,2020-06-04 12:22:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 12:23:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,300,2020-06-04 12:24:00,2020-06-04,KLR
6.4982,6.4982,6.4982,6.4982,201,2020-06-04 12:34:00,2020-06-04,KLR
6.5,6.5,6.49,6.5,1233,2020-06-04 12:36:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,1500,2020-06-04 12:37:00,2020-06-04,KLR
6.4958,6.5,6.4958,6.5,998,2020-06-04 12:38:00,2020-06-04,KLR
6.545,6.545,6.545,6.545,100,2020-06-04 12:44:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,100,2020-06-04 12:46:00,2020-06-04,KLR
6.51,6.51,6.49,6.495,8896,2020-06-04 12:52:00,2020-06-04,KLR
6.49,6.49,6.49,6.49,100,2020-06-04 12:53:00,2020-06-04,KLR
6.4601,6.4601,6.4601,6.4601,173,2020-06-04 13:00:00,2020-06-04,KLR
6.47,6.53,6.44,6.45,10900,2020-06-04 13:10:00,2020-06-04,KLR
6.45,6.45,6.4,6.45,1000,2020-06-04 13:18:00,2020-06-04,KLR
6.4293,6.45,6.4293,6.45,200,2020-06-04 13:19:00,2020-06-04,KLR
6.45,6.45,6.45,6.45,1700,2020-06-04 13:24:00,2020-06-04,KLR
6.52,6.52,6.52,6.52,100,2020-06-04 13:31:00,2020-06-04,KLR
6.515,6.515,6.515,6.515,200,2020-06-04 13:40:00,2020-06-04,KLR
6.52,6.52,6.52,6.52,100,2020-06-04 13:45:00,2020-06-04,KLR
6.52,6.52,6.52,6.52,100,2020-06-04 14:05:00,2020-06-04,KLR
6.5,6.5,6.48,6.49,4700,2020-06-04 14:10:00,2020-06-04,KLR
6.49,6.51,6.4736,6.495,1800,2020-06-04 14:11:00,2020-06-04,KLR
6.62,6.62,6.62,6.62,100,2020-06-04 14:42:00,2020-06-04,KLR
6.59,6.59,6.49,6.49,4790,2020-06-04 14:54:00,2020-06-04,KLR
6.5312,6.5312,6.5312,6.5312,128,2020-06-04 14:57:00,2020-06-04,KLR
6.4501,6.505,6.44,6.45,7578,2020-06-04 15:07:00,2020-06-04,KLR
6.45,6.45,6.44,6.45,1700,2020-06-04 15:08:00,2020-06-04,KLR
6.45,6.45,6.4293,6.4293,200,2020-06-04 15:10:00,2020-06-04,KLR
6.45,6.45,6.45,6.45,100,2020-06-04 15:12:00,2020-06-04,KLR
6.45,6.45,6.4293,6.4293,200,2020-06-04 15:13:00,2020-06-04,KLR
6.425,6.45,6.425,6.45,400,2020-06-04 15:15:00,2020-06-04,KLR
6.45,6.45,6.4,6.4,300,2020-06-04 15:17:00,2020-06-04,KLR
6.4,6.4,6.4,6.4,100,2020-06-04 15:18:00,2020-06-04,KLR
6.4334,6.45,6.4334,6.45,200,2020-06-04 15:20:00,2020-06-04,KLR
6.4334,6.45,6.4334,6.45,300,2020-06-04 15:21:00,2020-06-04,KLR
6.4334,6.46,6.41,6.46,1500,2020-06-04 15:23:00,2020-06-04,KLR
6.56,6.56,6.56,6.56,100,2020-06-04 15:26:00,2020-06-04,KLR
6.56,6.56,6.56,6.56,100,2020-06-04 15:36:00,2020-06-04,KLR
6.47,6.56,6.45,6.56,500,2020-06-04 15:46:00,2020-06-04,KLR
6.5,6.5,6.5,6.5,600,2020-06-04 15:53:00,2020-06-04,KLR
6.54,6.54,6.54,6.54,100,2020-06-04 15:57:00,2020-06-04,KLR
6.77,6.77,6.77,6.77,500,2020-06-05 09:30:00,2020-06-05,KLR
6.7959,6.7959,6.7959,6.7959,250,2020-06-05 09:44:00,2020-06-05,KLR
6.7,6.85,6.7,6.85,800,2020-06-05 09:49:00,2020-06-05,KLR
6.66,6.85,6.66,6.85,540,2020-06-05 09:50:00,2020-06-05,KLR
6.78,6.78,6.78,6.78,100,2020-06-05 09:58:00,2020-06-05,KLR
6.7,6.747999999999998,6.7,6.747999999999998,600,2020-06-05 10:04:00,2020-06-05,KLR
6.58,6.58,6.58,6.58,100,2020-06-05 10:09:00,2020-06-05,KLR
6.56,6.56,6.54,6.54,1021,2020-06-05 10:26:00,2020-06-05,KLR
6.5,6.5,6.5,6.5,150,2020-06-05 10:27:00,2020-06-05,KLR
6.49,6.5,6.49,6.5,700,2020-06-05 10:29:00,2020-06-05,KLR
6.5,6.5,6.5,6.5,200,2020-06-05 10:59:00,2020-06-05,KLR
6.46,6.46,6.46,6.46,162,2020-06-05 11:00:00,2020-06-05,KLR
6.46,6.49,6.46,6.49,385,2020-06-05 11:09:00,2020-06-05,KLR
6.42,6.48,6.38,6.445,7382,2020-06-05 11:44:00,2020-06-05,KLR
6.45,6.45,6.41,6.41,6200,2020-06-05 11:51:00,2020-06-05,KLR
6.45,6.45,6.45,6.45,206,2020-06-05 11:52:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 12:02:00,2020-06-05,KLR
6.46,6.49,6.45,6.49,3750,2020-06-05 12:08:00,2020-06-05,KLR
6.4,6.49,6.26,6.46,3300,2020-06-05 12:13:00,2020-06-05,KLR
6.345,6.345,6.345,6.345,200,2020-06-05 12:17:00,2020-06-05,KLR
6.35,6.35,6.35,6.35,150,2020-06-05 12:31:00,2020-06-05,KLR
6.37,6.39,6.35,6.39,632,2020-06-05 13:09:00,2020-06-05,KLR
6.375,6.395,6.375,6.395,200,2020-06-05 13:20:00,2020-06-05,KLR
6.375,6.375,6.375,6.375,100,2020-06-05 13:23:00,2020-06-05,KLR
6.38,6.4,6.38,6.4,200,2020-06-05 13:24:00,2020-06-05,KLR
6.38,6.38,6.38,6.38,100,2020-06-05 13:30:00,2020-06-05,KLR
6.4,6.417999999999998,6.4,6.417999999999998,1433,2020-06-05 13:35:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,131,2020-06-05 13:39:00,2020-06-05,KLR
6.4,6.417999999999998,6.37,6.417999999999998,2200,2020-06-05 13:43:00,2020-06-05,KLR
6.4,6.42,6.4,6.42,428,2020-06-05 13:53:00,2020-06-05,KLR
6.43,6.43,6.43,6.43,100,2020-06-05 14:01:00,2020-06-05,KLR
6.42,6.43,6.42,6.43,430,2020-06-05 14:05:00,2020-06-05,KLR
6.43,6.43,6.43,6.43,100,2020-06-05 14:08:00,2020-06-05,KLR
6.42,6.42,6.415,6.42,300,2020-06-05 14:09:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,200,2020-06-05 14:10:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,300,2020-06-05 14:11:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,200,2020-06-05 14:12:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 14:14:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,100,2020-06-05 14:18:00,2020-06-05,KLR
6.4,6.415,6.4,6.415,300,2020-06-05 14:24:00,2020-06-05,KLR
6.4,6.41,6.4,6.41,800,2020-06-05 14:26:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 14:27:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 14:30:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,133,2020-06-05 14:36:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,200,2020-06-05 14:42:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,153,2020-06-05 14:44:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 14:53:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,600,2020-06-05 15:03:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 15:04:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,156,2020-06-05 15:09:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,153,2020-06-05 15:18:00,2020-06-05,KLR
6.405,6.41,6.405,6.41,300,2020-06-05 15:20:00,2020-06-05,KLR
6.405,6.405,6.405,6.405,129,2020-06-05 15:21:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,152,2020-06-05 15:25:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,131,2020-06-05 15:34:00,2020-06-05,KLR
6.41,6.41,6.41,6.41,100,2020-06-05 15:37:00,2020-06-05,KLR
6.4,6.4,6.4,6.4,1710,2020-06-05 15:39:00,2020-06-05,KLR
6.4,6.41,6.38,6.41,1800,2020-06-05 15:48:00,2020-06-05,KLR
6.39,6.39,6.39,6.39,128,2020-06-05 15:59:00,2020-06-05,KLR
6.58,6.58,6.58,6.58,205,2020-06-08 09:30:00,2020-06-08,KLR
6.5,6.5,6.5,6.5,550,2020-06-08 09:44:00,2020-06-08,KLR
6.34,6.34,6.34,6.34,200,2020-06-08 09:59:00,2020-06-08,KLR
6.37,6.37,6.37,6.37,180,2020-06-08 10:00:00,2020-06-08,KLR
6.41,6.43,6.4,6.43,2500,2020-06-08 10:39:00,2020-06-08,KLR
6.49,6.5,6.49,6.5,2000,2020-06-08 10:41:00,2020-06-08,KLR
6.5,6.54,6.5,6.54,694,2020-06-08 10:42:00,2020-06-08,KLR
6.535,6.535,6.53,6.535,11006,2020-06-08 10:44:00,2020-06-08,KLR
6.3918,6.3918,6.3918,6.3918,1500,2020-06-08 11:10:00,2020-06-08,KLR
6.45,6.45,6.45,6.45,110,2020-06-08 11:28:00,2020-06-08,KLR
6.45,6.45,6.45,6.45,200,2020-06-08 11:32:00,2020-06-08,KLR
6.51,6.51,6.4,6.4,300,2020-06-08 11:34:00,2020-06-08,KLR
6.51,6.51,6.51,6.51,100,2020-06-08 12:07:00,2020-06-08,KLR
6.45,6.45,6.45,6.45,300,2020-06-08 12:44:00,2020-06-08,KLR
6.47,6.47,6.47,6.47,100,2020-06-08 12:50:00,2020-06-08,KLR
6.47,6.47,6.47,6.47,200,2020-06-08 12:51:00,2020-06-08,KLR
6.47,6.47,6.47,6.47,200,2020-06-08 12:54:00,2020-06-08,KLR
6.47,6.47,6.47,6.47,100,2020-06-08 13:35:00,2020-06-08,KLR
6.5,6.51,6.47,6.51,12000,2020-06-08 14:22:00,2020-06-08,KLR
6.5,6.5,6.5,6.5,1900,2020-06-08 14:31:00,2020-06-08,KLR
6.51,6.51,6.5,6.5,794,2020-06-08 14:32:00,2020-06-08,KLR
6.5,6.5,6.5,6.5,3300,2020-06-08 14:37:00,2020-06-08,KLR
6.5,6.51,6.5,6.51,1100,2020-06-08 14:50:00,2020-06-08,KLR
6.5,6.5,6.5,6.5,100,2020-06-08 15:04:00,2020-06-08,KLR
6.5,6.5,6.5,6.5,300,2020-06-08 15:05:00,2020-06-08,KLR
