open,high,low,close,volume,datetime,date,ticker
3.68,3.71,3.67,3.69,4542,2020-06-01 09:10:00,2020-06-01,AESE
3.69,3.69,3.66,3.68,4078,2020-06-01 09:11:00,2020-06-01,AESE
3.69,3.7,3.69,3.7,300,2020-06-01 09:12:00,2020-06-01,AESE
3.7,3.73,3.7,3.73,1371,2020-06-01 09:13:00,2020-06-01,AESE
3.72,3.73,3.72,3.72,5821,2020-06-01 09:14:00,2020-06-01,AESE
3.72,3.72,3.7,3.7,7893,2020-06-01 09:15:00,2020-06-01,AESE
3.67,3.67,3.64,3.66,2758,2020-06-01 09:16:00,2020-06-01,AESE
3.66,3.66,3.54,3.54,17117,2020-06-01 09:17:00,2020-06-01,AESE
3.54,3.57,3.52,3.54,8776,2020-06-01 09:18:00,2020-06-01,AESE
3.56,3.7,3.54,3.64,4386,2020-06-01 09:19:00,2020-06-01,AESE
3.67,3.67,3.58,3.6,8207,2020-06-01 09:20:00,2020-06-01,AESE
3.58,3.65,3.58,3.65,3082,2020-06-01 09:21:00,2020-06-01,AESE
3.66,3.67,3.65,3.66,4087,2020-06-01 09:22:00,2020-06-01,AESE
3.65,3.66,3.6,3.6,5435,2020-06-01 09:23:00,2020-06-01,AESE
3.6,3.6,3.55,3.56,6892,2020-06-01 09:24:00,2020-06-01,AESE
3.56,3.56,3.5,3.5,11744,2020-06-01 09:25:00,2020-06-01,AESE
3.52,3.52,3.41,3.42,20221,2020-06-01 09:26:00,2020-06-01,AESE
3.42,3.49,3.42,3.4701,3210,2020-06-01 09:27:00,2020-06-01,AESE
3.57,3.57,3.47,3.47,5609,2020-06-01 09:28:00,2020-06-01,AESE
3.5,3.5,3.45,3.45,9087,2020-06-01 09:29:00,2020-06-01,AESE
3.52,3.61,3.35,3.43,211904,2020-06-01 09:30:00,2020-06-01,AESE
3.4202,3.52,3.4,3.44,73494,2020-06-01 09:31:00,2020-06-01,AESE
3.46,3.8,3.4535,3.74,239248,2020-06-01 09:32:00,2020-06-01,AESE
3.77,3.85,3.5,3.67,291854,2020-06-01 09:33:00,2020-06-01,AESE
3.65,3.8,3.6406,3.7399,168704,2020-06-01 09:34:00,2020-06-01,AESE
3.7315,4.18,3.7,4.18,572724,2020-06-01 09:35:00,2020-06-01,AESE
4.15,4.25,3.88,3.9762,636602,2020-06-01 09:36:00,2020-06-01,AESE
3.98,4.2,3.94,4.12,335540,2020-06-01 09:37:00,2020-06-01,AESE
4.1177,4.72,4.04,4.71,1133633,2020-06-01 09:38:00,2020-06-01,AESE
4.71,4.87,4.48,4.71,1048826,2020-06-01 09:39:00,2020-06-01,AESE
4.71,4.87,4.59,4.632,673892,2020-06-01 09:40:00,2020-06-01,AESE
4.6047,5.15,4.6,5.06,1048353,2020-06-01 09:41:00,2020-06-01,AESE
5.07,5.13,4.8,4.9,494275,2020-06-01 09:42:00,2020-06-01,AESE
4.9,4.91,4.72,4.8601,309270,2020-06-01 09:43:00,2020-06-01,AESE
4.89,4.96,4.7,4.7638,435873,2020-06-01 09:44:00,2020-06-01,AESE
4.75,4.95,4.72,4.8779,318062,2020-06-01 09:45:00,2020-06-01,AESE
4.89,5.0,4.59,4.72,851174,2020-06-01 09:46:00,2020-06-01,AESE
4.72,4.75,4.53,4.6,474275,2020-06-01 09:47:00,2020-06-01,AESE
4.6,4.85,4.6,4.76,426023,2020-06-01 09:48:00,2020-06-01,AESE
4.76,4.88,4.6,4.6601,352895,2020-06-01 09:49:00,2020-06-01,AESE
4.66,4.8,4.65,4.675,163647,2020-06-01 09:50:00,2020-06-01,AESE
4.675,4.99,4.65,4.94,395114,2020-06-01 09:51:00,2020-06-01,AESE
4.8891,5.41,4.88,5.2799,1336233,2020-06-01 09:52:00,2020-06-01,AESE
5.25,5.5,5.16,5.4,840706,2020-06-01 09:53:00,2020-06-01,AESE
5.4,5.4,5.25,5.25,379725,2020-06-01 09:54:00,2020-06-01,AESE
5.25,5.7,5.19,5.54,1315078,2020-06-01 09:55:00,2020-06-01,AESE
5.54,5.94,5.5,5.8903,1059607,2020-06-01 09:56:00,2020-06-01,AESE
5.9,5.91,5.62,5.7262,770241,2020-06-01 09:57:00,2020-06-01,AESE
5.75,5.76,5.55,5.7,491609,2020-06-01 09:58:00,2020-06-01,AESE
5.72,5.9,5.66,5.69,770121,2020-06-01 09:59:00,2020-06-01,AESE
5.68,5.74,5.27,5.2999,995593,2020-06-01 10:00:00,2020-06-01,AESE
5.29,5.45,5.21,5.305,511428,2020-06-01 10:01:00,2020-06-01,AESE
5.3057,5.42,5.18,5.3,377408,2020-06-01 10:02:00,2020-06-01,AESE
5.31,5.45,5.3,5.37,279412,2020-06-01 10:03:00,2020-06-01,AESE
5.3533,5.59,5.26,5.355,661253,2020-06-01 10:04:00,2020-06-01,AESE
5.3699,5.57,5.32,5.49,380075,2020-06-01 10:05:00,2020-06-01,AESE
5.4501,5.75,5.41,5.58,484184,2020-06-01 10:06:00,2020-06-01,AESE
5.55,5.63,5.2,5.35,477249,2020-06-01 10:07:00,2020-06-01,AESE
5.38,5.4,5.28,5.3429,215218,2020-06-01 10:08:00,2020-06-01,AESE
5.3201,5.35,5.1,5.2376,485873,2020-06-01 10:09:00,2020-06-01,AESE
5.23,5.23,5.0,5.14,498246,2020-06-01 10:10:00,2020-06-01,AESE
5.14,5.36,5.06,5.23,401971,2020-06-01 10:11:00,2020-06-01,AESE
5.23,5.26,4.91,4.96,564590,2020-06-01 10:12:00,2020-06-01,AESE
4.96,5.05,4.8,4.83,616357,2020-06-01 10:13:00,2020-06-01,AESE
4.835,4.97,4.83,4.9,357010,2020-06-01 10:14:00,2020-06-01,AESE
4.89,4.95,4.75,4.7946,368083,2020-06-01 10:15:00,2020-06-01,AESE
4.8057,4.86,4.77,4.81,123689,2020-06-01 10:16:00,2020-06-01,AESE
4.795,4.85,4.66,4.81,360088,2020-06-01 10:17:00,2020-06-01,AESE
4.81,4.92,4.8099,4.86,269481,2020-06-01 10:18:00,2020-06-01,AESE
4.85,4.88,4.7,4.75,212172,2020-06-01 10:19:00,2020-06-01,AESE
4.74,4.83,4.7,4.8291,134637,2020-06-01 10:20:00,2020-06-01,AESE
4.803,4.99,4.79,4.9357,332626,2020-06-01 10:21:00,2020-06-01,AESE
4.96,5.1,4.885,5.05,626175,2020-06-01 10:22:00,2020-06-01,AESE
5.07,5.15,5.0,5.0477,528657,2020-06-01 10:23:00,2020-06-01,AESE
5.0,5.025,4.76,4.81,380850,2020-06-01 10:24:00,2020-06-01,AESE
4.83,4.89,4.76,4.77,214614,2020-06-01 10:25:00,2020-06-01,AESE
4.7888,4.81,4.62,4.76,311015,2020-06-01 10:26:00,2020-06-01,AESE
4.78,4.88,4.73,4.8389,190905,2020-06-01 10:27:00,2020-06-01,AESE
4.83,4.9,4.82,4.85,120602,2020-06-01 10:28:00,2020-06-01,AESE
4.85,4.9,4.8485,4.8701,89365,2020-06-01 10:29:00,2020-06-01,AESE
4.88,4.89,4.7,4.8149,138265,2020-06-01 10:30:00,2020-06-01,AESE
4.8394,4.84,4.63,4.715,130323,2020-06-01 10:31:00,2020-06-01,AESE
4.71,4.75,4.63,4.7399,129022,2020-06-01 10:32:00,2020-06-01,AESE
4.73,4.75,4.67,4.7,67162,2020-06-01 10:33:00,2020-06-01,AESE
4.7,4.83,4.6952,4.8,106925,2020-06-01 10:34:00,2020-06-01,AESE
4.8,4.9,4.73,4.8604,122117,2020-06-01 10:35:00,2020-06-01,AESE
4.87,5.1,4.8406,5.05,417001,2020-06-01 10:36:00,2020-06-01,AESE
5.05,5.25,5.05,5.22,577235,2020-06-01 10:37:00,2020-06-01,AESE
5.225,5.24,5.06,5.08,348548,2020-06-01 10:38:00,2020-06-01,AESE
5.09,5.1,4.89,5.0401,349177,2020-06-01 10:39:00,2020-06-01,AESE
5.06,5.2,5.03,5.16,320169,2020-06-01 10:40:00,2020-06-01,AESE
5.1597,5.37,5.07,5.29,599953,2020-06-01 10:41:00,2020-06-01,AESE
5.29,5.45,5.16,5.38,509170,2020-06-01 10:42:00,2020-06-01,AESE
5.37,5.4,5.23,5.2665,313076,2020-06-01 10:43:00,2020-06-01,AESE
5.2799,5.34,5.09,5.19,310926,2020-06-01 10:44:00,2020-06-01,AESE
5.19,5.3,5.14,5.26,210840,2020-06-01 10:45:00,2020-06-01,AESE
5.24,5.35,5.24,5.3,268746,2020-06-01 10:46:00,2020-06-01,AESE
5.3,5.38,5.21,5.2752,344279,2020-06-01 10:47:00,2020-06-01,AESE
5.28,5.29,4.9,5.0,439925,2020-06-01 10:48:00,2020-06-01,AESE
5.0,5.05,4.8,4.92,490022,2020-06-01 10:49:00,2020-06-01,AESE
4.93,5.0,4.85,4.8901,224348,2020-06-01 10:50:00,2020-06-01,AESE
4.891,4.96,4.8,4.9109,164677,2020-06-01 10:51:00,2020-06-01,AESE
4.9,4.96,4.88,4.92,138017,2020-06-01 10:52:00,2020-06-01,AESE
4.94,5.09,4.9232,5.04,229852,2020-06-01 10:53:00,2020-06-01,AESE
5.0399,5.09,4.96,5.07,165553,2020-06-01 10:54:00,2020-06-01,AESE
5.0701,5.18,5.05,5.13,269370,2020-06-01 10:55:00,2020-06-01,AESE
5.13,5.13,5.01,5.05,154335,2020-06-01 10:56:00,2020-06-01,AESE
5.065,5.1,4.96,4.97,130401,2020-06-01 10:57:00,2020-06-01,AESE
4.9907,5.075,4.92,5.07,116799,2020-06-01 10:58:00,2020-06-01,AESE
5.07,5.16,5.01,5.1,194635,2020-06-01 10:59:00,2020-06-01,AESE
5.1001,5.32,5.1,5.24,395625,2020-06-01 11:00:00,2020-06-01,AESE
5.23,5.32,5.22,5.25,292926,2020-06-01 11:01:00,2020-06-01,AESE
5.2499,5.27,5.12,5.22,155500,2020-06-01 11:02:00,2020-06-01,AESE
5.21,5.25,5.14,5.2017,113839,2020-06-01 11:03:00,2020-06-01,AESE
5.1958,5.2,5.11,5.165,103239,2020-06-01 11:04:00,2020-06-01,AESE
5.1437,5.25,5.1437,5.21,138180,2020-06-01 11:05:00,2020-06-01,AESE
5.21,5.4747,5.19,5.32,423543,2020-06-01 11:06:00,2020-06-01,AESE
5.3573,5.5,5.3,5.4898,440544,2020-06-01 11:07:00,2020-06-01,AESE
5.48,5.85,5.44,5.72,772976,2020-06-01 11:08:00,2020-06-01,AESE
5.725,5.9,5.68,5.6801,633542,2020-06-01 11:09:00,2020-06-01,AESE
5.6801,5.75,5.57,5.69,429632,2020-06-01 11:10:00,2020-06-01,AESE
5.68,5.8,5.43,5.4901,391968,2020-06-01 11:11:00,2020-06-01,AESE
5.49,5.64,5.49,5.55,243776,2020-06-01 11:12:00,2020-06-01,AESE
5.5598,5.69,5.51,5.68,267294,2020-06-01 11:13:00,2020-06-01,AESE
5.69,5.75,5.5,5.57,359782,2020-06-01 11:14:00,2020-06-01,AESE
5.58,5.58,5.225,5.355,596710,2020-06-01 11:15:00,2020-06-01,AESE
5.355,5.43,5.32,5.4299,251835,2020-06-01 11:16:00,2020-06-01,AESE
5.42,5.43,5.21,5.2811,392855,2020-06-01 11:17:00,2020-06-01,AESE
5.27,5.28,4.64,4.8888,850377,2020-06-01 11:18:00,2020-06-01,AESE
4.88,4.94,4.7,4.84,558400,2020-06-01 11:19:00,2020-06-01,AESE
4.84,4.94,4.83,4.92,314537,2020-06-01 11:20:00,2020-06-01,AESE
4.92,5.02,4.91,4.9699,379627,2020-06-01 11:21:00,2020-06-01,AESE
4.96,4.99,4.77,4.83,481108,2020-06-01 11:22:00,2020-06-01,AESE
4.83,4.95,4.66,4.9168,441535,2020-06-01 11:23:00,2020-06-01,AESE
4.9044,4.94,4.82,4.83,173454,2020-06-01 11:24:00,2020-06-01,AESE
4.8371,4.95,4.8367,4.9001,137700,2020-06-01 11:25:00,2020-06-01,AESE
4.91,5.0,4.9,5.0,199315,2020-06-01 11:26:00,2020-06-01,AESE
4.9894,5.01,4.85,4.85,187964,2020-06-01 11:27:00,2020-06-01,AESE
4.86,4.88,4.72,4.7699,183766,2020-06-01 11:28:00,2020-06-01,AESE
4.75,4.83,4.7266,4.8,93447,2020-06-01 11:29:00,2020-06-01,AESE
4.82,4.88,4.77,4.805,99901,2020-06-01 11:30:00,2020-06-01,AESE
4.79,4.82,4.77,4.82,50141,2020-06-01 11:31:00,2020-06-01,AESE
4.8201,4.87,4.78,4.86,59051,2020-06-01 11:32:00,2020-06-01,AESE
4.85,4.95,4.84,4.935,100769,2020-06-01 11:33:00,2020-06-01,AESE
4.94,4.99,4.84,4.9001,198519,2020-06-01 11:34:00,2020-06-01,AESE
4.91,4.95,4.83,4.85,125742,2020-06-01 11:35:00,2020-06-01,AESE
4.85,4.93,4.845,4.91,67343,2020-06-01 11:36:00,2020-06-01,AESE
4.92,4.94,4.85,4.88,89009,2020-06-01 11:37:00,2020-06-01,AESE
4.8936,4.98,4.88,4.9504,129455,2020-06-01 11:38:00,2020-06-01,AESE
4.965,4.97,4.88,4.94,76671,2020-06-01 11:39:00,2020-06-01,AESE
4.94,5.16,4.92,5.125,311304,2020-06-01 11:40:00,2020-06-01,AESE
5.12,5.17,5.04,5.07,269854,2020-06-01 11:41:00,2020-06-01,AESE
5.08,5.21,5.07,5.1686,301999,2020-06-01 11:42:00,2020-06-01,AESE
5.1602,5.3,5.15,5.2401,370369,2020-06-01 11:43:00,2020-06-01,AESE
5.2566,5.27,5.11,5.1863,244011,2020-06-01 11:44:00,2020-06-01,AESE
5.19,5.19,4.91,4.9103,352071,2020-06-01 11:45:00,2020-06-01,AESE
4.91,4.97,4.8,4.885,289740,2020-06-01 11:46:00,2020-06-01,AESE
4.88,4.95,4.88,4.93,77139,2020-06-01 11:47:00,2020-06-01,AESE
4.94,4.97,4.9,4.94,120480,2020-06-01 11:48:00,2020-06-01,AESE
4.9412,4.97,4.85,4.91,89504,2020-06-01 11:49:00,2020-06-01,AESE
4.88,4.93,4.87,4.8701,60369,2020-06-01 11:50:00,2020-06-01,AESE
4.87,4.875,4.75,4.83,277691,2020-06-01 11:51:00,2020-06-01,AESE
4.835,4.92,4.83,4.9097,60719,2020-06-01 11:52:00,2020-06-01,AESE
4.89,4.93,4.88,4.9001,100891,2020-06-01 11:53:00,2020-06-01,AESE
