open,high,low,close,volume,datetime,date,ticker
3.18,3.2,3.18,3.19,21600,2020-06-05 10:57:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,20900,2020-06-05 10:58:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,23700,2020-06-05 10:59:00,2020-06-05,CCH.WS
3.2,3.2,3.19,3.19,12000,2020-06-05 11:00:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,25000,2020-06-05 11:01:00,2020-06-05,CCH.WS
3.19,3.19,3.1899,3.1899,200,2020-06-05 11:02:00,2020-06-05,CCH.WS
3.19,3.19,3.1858,3.19,2100,2020-06-05 11:03:00,2020-06-05,CCH.WS
3.18,3.19,3.18,3.19,800,2020-06-05 11:05:00,2020-06-05,CCH.WS
3.19,3.2,3.19,3.2,10600,2020-06-05 11:06:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,6260,2020-06-05 11:07:00,2020-06-05,CCH.WS
3.2,3.2,3.1966,3.2,1700,2020-06-05 11:08:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,600,2020-06-05 11:09:00,2020-06-05,CCH.WS
3.2,3.2,3.1971,3.2,1000,2020-06-05 11:10:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,30326,2020-06-05 11:11:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,300,2020-06-05 11:12:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,500,2020-06-05 11:13:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,400,2020-06-05 11:14:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 11:15:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 11:16:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,39700,2020-06-05 11:17:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,10300,2020-06-05 11:18:00,2020-06-05,CCH.WS
3.195,3.195,3.18,3.18,2475,2020-06-05 11:19:00,2020-06-05,CCH.WS
3.18,3.18,3.15,3.15,734,2020-06-05 11:20:00,2020-06-05,CCH.WS
3.1501,3.18,3.1501,3.18,9200,2020-06-05 11:21:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,9733,2020-06-05 11:22:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,200,2020-06-05 11:23:00,2020-06-05,CCH.WS
3.1722,3.1722,3.1722,3.1722,500,2020-06-05 11:24:00,2020-06-05,CCH.WS
3.175,3.19,3.175,3.175,550,2020-06-05 11:25:00,2020-06-05,CCH.WS
3.19,3.19,3.18,3.18,20467,2020-06-05 11:26:00,2020-06-05,CCH.WS
3.2,3.2,3.1808,3.1808,400,2020-06-05 11:27:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,5700,2020-06-05 11:28:00,2020-06-05,CCH.WS
3.1808,3.1808,3.1808,3.1808,100,2020-06-05 11:29:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,500,2020-06-05 11:30:00,2020-06-05,CCH.WS
3.18,3.18,3.18,3.18,200,2020-06-05 11:32:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.1999,10600,2020-06-05 11:33:00,2020-06-05,CCH.WS
3.18,3.2,3.18,3.2,11220,2020-06-05 11:34:00,2020-06-05,CCH.WS
3.19,3.2,3.19,3.2,1064,2020-06-05 11:35:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,100000,2020-06-05 11:37:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.2,21200,2020-06-05 11:38:00,2020-06-05,CCH.WS
3.1935,3.2,3.1935,3.2,5000,2020-06-05 11:39:00,2020-06-05,CCH.WS
3.19,3.2,3.19,3.2,5800,2020-06-05 11:40:00,2020-06-05,CCH.WS
3.19,3.2,3.19,3.2,15163,2020-06-05 11:41:00,2020-06-05,CCH.WS
3.1984,3.2,3.1984,3.2,1254,2020-06-05 11:43:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,800,2020-06-05 11:45:00,2020-06-05,CCH.WS
3.2,3.2,3.1985,3.2,2000,2020-06-05 11:46:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.2,4902,2020-06-05 11:48:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,300,2020-06-05 11:49:00,2020-06-05,CCH.WS
3.195,3.195,3.19,3.19,4200,2020-06-05 11:50:00,2020-06-05,CCH.WS
3.19,3.19,3.1882,3.1882,1200,2020-06-05 11:53:00,2020-06-05,CCH.WS
3.1802,3.19,3.18,3.18,900,2020-06-05 11:54:00,2020-06-05,CCH.WS
3.18,3.185,3.18,3.185,200,2020-06-05 11:55:00,2020-06-05,CCH.WS
3.19,3.19,3.185,3.19,6000,2020-06-05 11:56:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,100,2020-06-05 11:57:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,1400,2020-06-05 11:58:00,2020-06-05,CCH.WS
3.19,3.19,3.1899,3.19,6297,2020-06-05 11:59:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.2,500,2020-06-05 12:00:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,5100,2020-06-05 12:01:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,100,2020-06-05 12:02:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 12:03:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.2,1300,2020-06-05 12:04:00,2020-06-05,CCH.WS
3.2,3.2,3.1975,3.1975,1000,2020-06-05 12:05:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,190,2020-06-05 12:06:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 12:07:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,400,2020-06-05 12:08:00,2020-06-05,CCH.WS
3.2,3.2,3.1965,3.2,2990,2020-06-05 12:09:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 12:11:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,200,2020-06-05 12:14:00,2020-06-05,CCH.WS
3.2,3.2,3.1966,3.2,5000,2020-06-05 12:15:00,2020-06-05,CCH.WS
3.2,3.2,3.193,3.2,1780,2020-06-05 12:16:00,2020-06-05,CCH.WS
3.2,3.2,3.1966,3.1966,820,2020-06-05 12:17:00,2020-06-05,CCH.WS
3.195,3.195,3.195,3.195,100,2020-06-05 12:18:00,2020-06-05,CCH.WS
3.2,3.2,3.195,3.195,400,2020-06-05 12:19:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.1999,800,2020-06-05 12:21:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,1600,2020-06-05 12:22:00,2020-06-05,CCH.WS
3.1999,3.2,3.1999,3.2,5300,2020-06-05 12:23:00,2020-06-05,CCH.WS
3.2,3.2,3.1964,3.1964,1589,2020-06-05 12:24:00,2020-06-05,CCH.WS
3.19,3.195,3.18,3.18,2927,2020-06-05 12:25:00,2020-06-05,CCH.WS
3.19,3.19,3.19,3.19,700,2020-06-05 12:29:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,400,2020-06-05 12:31:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,100,2020-06-05 12:33:00,2020-06-05,CCH.WS
3.19,3.2,3.19,3.2,1050,2020-06-05 12:35:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,4600,2020-06-05 12:36:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,500,2020-06-05 12:37:00,2020-06-05,CCH.WS
3.195,3.2,3.195,3.1958,1500,2020-06-05 12:38:00,2020-06-05,CCH.WS
3.2,3.2,3.1966,3.2,2000,2020-06-05 12:39:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,500,2020-06-05 12:40:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,1000,2020-06-05 12:41:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,400,2020-06-05 12:42:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,1100,2020-06-05 12:43:00,2020-06-05,CCH.WS
3.2,3.2,3.1999,3.1999,1268,2020-06-05 12:44:00,2020-06-05,CCH.WS
3.2,3.2,3.1981,3.1981,500,2020-06-05 12:45:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,400,2020-06-05 12:47:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,300,2020-06-05 12:48:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,300,2020-06-05 12:51:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,300,2020-06-05 12:52:00,2020-06-05,CCH.WS
3.2,3.2,3.1957,3.2,2204,2020-06-05 12:53:00,2020-06-05,CCH.WS
3.2,3.21,3.2,3.2,88700,2020-06-05 12:54:00,2020-06-05,CCH.WS
3.2,3.2,3.2,3.2,280,2020-06-05 12:55:00,2020-06-05,CCH.WS
3.2,3.3,3.2,3.2781,41160,2020-06-05 12:56:00,2020-06-05,CCH.WS
3.25,3.25,3.25,3.25,5400,2020-06-05 12:57:00,2020-06-05,CCH.WS
3.2999,3.2999,3.25,3.25,2620,2020-06-05 12:58:00,2020-06-05,CCH.WS
3.25,3.25,3.25,3.25,3280,2020-06-05 12:59:00,2020-06-05,CCH.WS
3.2801,3.2801,3.2801,3.2801,1400,2020-06-05 13:00:00,2020-06-05,CCH.WS
3.2798,3.2855,3.2798,3.2855,1000,2020-06-05 13:01:00,2020-06-05,CCH.WS
3.3,3.3,3.25,3.25,766,2020-06-05 13:02:00,2020-06-05,CCH.WS
3.3,3.3,3.276,3.276,800,2020-06-05 13:03:00,2020-06-05,CCH.WS
3.2823,3.3,3.276,3.276,1050,2020-06-05 13:04:00,2020-06-05,CCH.WS
3.3,3.3,3.3,3.3,9920,2020-06-05 13:05:00,2020-06-05,CCH.WS
3.3,3.41,3.3,3.41,16161,2020-06-05 13:06:00,2020-06-05,CCH.WS
3.422,3.422,3.4102,3.4102,1000,2020-06-05 13:07:00,2020-06-05,CCH.WS
3.5,3.88,3.5,3.88,10400,2020-06-05 13:08:00,2020-06-05,CCH.WS
3.72,3.9,3.7198,3.9,10900,2020-06-05 13:09:00,2020-06-05,CCH.WS
3.72,3.72,3.72,3.72,100,2020-06-05 13:10:00,2020-06-05,CCH.WS
3.82,3.82,3.82,3.82,100,2020-06-05 13:11:00,2020-06-05,CCH.WS
3.705,3.7198,3.5,3.7198,3220,2020-06-05 13:13:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:15:00,2020-06-05,CCH.WS
3.5,3.698,3.5,3.698,600,2020-06-05 13:16:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:17:00,2020-06-05,CCH.WS
3.45,3.45,3.45,3.45,100,2020-06-05 13:19:00,2020-06-05,CCH.WS
3.45,3.45,3.45,3.45,100,2020-06-05 13:20:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,5200,2020-06-05 13:21:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:22:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:23:00,2020-06-05,CCH.WS
3.5,3.58,3.5,3.5556,500,2020-06-05 13:24:00,2020-06-05,CCH.WS
3.5655,3.5655,3.5655,3.5655,1000,2020-06-05 13:25:00,2020-06-05,CCH.WS
3.54,3.54,3.54,3.54,100,2020-06-05 13:26:00,2020-06-05,CCH.WS
3.55,3.55,3.526,3.55,1100,2020-06-05 13:27:00,2020-06-05,CCH.WS
3.535,3.535,3.535,3.535,100,2020-06-05 13:28:00,2020-06-05,CCH.WS
3.535,3.55,3.5,3.5,5850,2020-06-05 13:29:00,2020-06-05,CCH.WS
3.5,3.5,3.45,3.45,200,2020-06-05 13:30:00,2020-06-05,CCH.WS
3.45,3.5,3.43,3.43,28734,2020-06-05 13:34:00,2020-06-05,CCH.WS
3.54,3.54,3.54,3.54,1510,2020-06-05 13:36:00,2020-06-05,CCH.WS
3.5,3.515,3.4999,3.5,11374,2020-06-05 13:37:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 13:38:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 13:39:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,300,2020-06-05 13:40:00,2020-06-05,CCH.WS
3.5,3.5,3.49,3.5,10900,2020-06-05 13:41:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,300,2020-06-05 13:42:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 13:43:00,2020-06-05,CCH.WS
3.5,3.5,3.48,3.49,91800,2020-06-05 13:44:00,2020-06-05,CCH.WS
3.49,3.5,3.48,3.5,163450,2020-06-05 13:45:00,2020-06-05,CCH.WS
3.5,3.5,3.48,3.48,183272,2020-06-05 13:46:00,2020-06-05,CCH.WS
3.53,3.53,3.53,3.53,300,2020-06-05 13:47:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,3000,2020-06-05 13:48:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,131600,2020-06-05 13:49:00,2020-06-05,CCH.WS
3.51,3.51,3.51,3.51,200,2020-06-05 13:50:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,500,2020-06-05 13:52:00,2020-06-05,CCH.WS
3.5,3.6,3.5,3.6,1300,2020-06-05 13:53:00,2020-06-05,CCH.WS
3.6,3.605,3.5,3.5,1643,2020-06-05 13:54:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:56:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 13:57:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 13:58:00,2020-06-05,CCH.WS
3.6098,3.6098,3.5,3.5,200,2020-06-05 13:59:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 14:00:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 14:01:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,200,2020-06-05 14:02:00,2020-06-05,CCH.WS
3.55,3.55,3.5313,3.5410000000000004,2350,2020-06-05 14:03:00,2020-06-05,CCH.WS
3.51,3.525,3.5,3.5,650,2020-06-05 14:04:00,2020-06-05,CCH.WS
3.5,3.5,3.5,3.5,100,2020-06-05 14:05:00,2020-06-05,CCH.WS
3.5,3.55,3.5,3.53,700,2020-06-05 14:06:00,2020-06-05,CCH.WS
3.55,3.55,3.5334,3.5334,5265,2020-06-05 14:07:00,2020-06-05,CCH.WS
3.51,3.55,3.5,3.55,735,2020-06-05 14:09:00,2020-06-05,CCH.WS
3.51,3.51,3.51,3.51,100,2020-06-05 14:11:00,2020-06-05,CCH.WS
3.55,3.55,3.5399,3.5399,1350,2020-06-05 14:12:00,2020-06-05,CCH.WS
3.5314,3.5314,3.5314,3.5314,1000,2020-06-05 14:13:00,2020-06-05,CCH.WS
3.52,3.52,3.52,3.52,400,2020-06-05 14:14:00,2020-06-05,CCH.WS
3.52,3.52,3.52,3.52,400,2020-06-05 14:17:00,2020-06-05,CCH.WS
3.54,3.55,3.535,3.5499,1000,2020-06-05 14:18:00,2020-06-05,CCH.WS
