open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.14,1.14,1.03,1.1,4710,2020-01-03 01:00:00.000000,2020-01-03,KLR.WS,1.04,1.05,1.03,1.07,0.98,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99
1.04,1.05,1.02,1.05,8405,2020-01-06 01:00:00.000000,2020-01-06,KLR.WS,1.04,1.03,1.07,0.98,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99,1.03
1.04,1.04,1.02,1.03,6353,2020-01-07 01:00:00.000000,2020-01-07,KLR.WS,1.03,1.07,0.98,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99,1.03,1.0
1.03,1.14,1.02,1.07,16100,2020-01-08 01:00:00.000000,2020-01-08,KLR.WS,1.03,0.98,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0
1.03,1.03,0.98,0.98,5400,2020-01-09 01:00:00.000000,2020-01-09,KLR.WS,1.0,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0,1.04
1.0,1.04,1.0,1.0,100717,2020-01-10 01:00:00.000000,2020-01-10,KLR.WS,1.0,1.0,1.0,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0,1.04,1.05
1.0,1.4,1.0,1.0,11800,2020-01-13 01:00:00.000000,2020-01-13,KLR.WS,1.04,1.0,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0,1.04,1.05,1.08
1.04,1.04,1.0,1.0,900,2020-01-14 01:00:00.000000,2020-01-14,KLR.WS,1.03,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0,1.04,1.05,1.08,1.0
1.03,1.03,1.03,1.03,813,2020-01-15 01:00:00.000000,2020-01-15,KLR.WS,1.03,1.03,1.0,1.0,0.99,1.03,1.0,1.0,1.04,1.05,1.08,1.0,1.01
1.03,1.03,1.03,1.03,400,2020-01-16 01:00:00.000000,2020-01-16,KLR.WS,1.02,1.0,1.0,0.99,1.03,1.0,1.0,1.04,1.05,1.08,1.0,1.01,1.09
1.02,1.05,1.0,1.0,28400,2020-01-17 01:00:00.000000,2020-01-17,KLR.WS,1.02,1.0,0.99,1.03,1.0,1.0,1.04,1.05,1.08,1.0,1.01,1.09,1.07
1.09,1.09,0.99,0.99,400,2020-01-21 01:00:00.000000,2020-01-21,KLR.WS,1.05,1.03,1.0,1.0,1.04,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09
1.05,1.1,0.93,1.03,61700,2020-01-22 01:00:00.000000,2020-01-22,KLR.WS,1.0,1.0,1.0,1.04,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09,1.05
1.0,1.49,0.95,1.0,220212,2020-01-23 01:00:00.000000,2020-01-23,KLR.WS,1.02,1.0,1.04,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09,1.05,1.11
1.02,1.06,0.91,1.0,21800,2020-01-24 01:00:00.000000,2020-01-24,KLR.WS,1.0,1.04,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09,1.05,1.11,1.17
1.0,1.04,0.97,1.04,30500,2020-01-27 01:00:00.000000,2020-01-27,KLR.WS,1.04,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09,1.05,1.11,1.17,1.14
1.04,1.37,1.02,1.05,106259,2020-01-28 01:00:00.000000,2020-01-28,KLR.WS,1.05,1.08,1.0,1.01,1.09,1.07,1.09,1.09,1.05,1.11,1.17,1.14,1.17
1.05,1.14,1.05,1.08,30800,2020-01-29 01:00:00.000000,2020-01-29,KLR.WS,1.04,1.0,1.01,1.09,1.07,1.09,1.09,1.05,1.11,1.17,1.14,1.17,1.27
1.04,1.3,0.98,1.0,12300,2020-01-30 01:00:00.000000,2020-01-30,KLR.WS,1.37,1.01,1.09,1.07,1.09,1.09,1.05,1.11,1.17,1.14,1.17,1.27,1.27
1.37,1.37,1.0,1.01,33046,2020-01-31 01:00:00.000000,2020-01-31,KLR.WS,1.18,1.09,1.07,1.09,1.09,1.05,1.11,1.17,1.14,1.17,1.27,1.27,1.24
1.18,1.18,1.09,1.09,402,2020-02-03 01:00:00.000000,2020-02-03,KLR.WS,1.07,1.07,1.09,1.09,1.05,1.11,1.17,1.14,1.17,1.27,1.27,1.24,1.23
1.07,1.07,1.0,1.07,11406,2020-02-04 01:00:00.000000,2020-02-04,KLR.WS,1.02,1.09,1.09,1.05,1.11,1.17,1.14,1.17,1.27,1.27,1.24,1.23,1.21
1.02,1.1,1.0,1.09,77245,2020-02-05 01:00:00.000000,2020-02-05,KLR.WS,1.02,1.09,1.05,1.11,1.17,1.14,1.17,1.27,1.27,1.24,1.23,1.21,1.23
1.18,1.18,1.05,1.05,6700,2020-02-07 01:00:00.000000,2020-02-07,KLR.WS,1.11,1.11,1.17,1.14,1.17,1.27,1.27,1.24,1.23,1.21,1.23,1.25,1.27
1.11,1.11,1.05,1.11,50300,2020-02-10 01:00:00.000000,2020-02-10,KLR.WS,1.2,1.17,1.14,1.17,1.27,1.27,1.24,1.23,1.21,1.23,1.25,1.27,1.24
1.2,1.2,1.1,1.17,77800,2020-02-11 01:00:00.000000,2020-02-11,KLR.WS,1.16,1.14,1.17,1.27,1.27,1.24,1.23,1.21,1.23,1.25,1.27,1.24,1.05
1.16,1.16,1.14,1.14,800,2020-02-12 01:00:00.000000,2020-02-12,KLR.WS,1.25,1.17,1.27,1.27,1.24,1.23,1.21,1.23,1.25,1.27,1.24,1.05,1.13
1.25,1.25,1.15,1.17,96656,2020-02-13 01:00:00.000000,2020-02-13,KLR.WS,1.43,1.27,1.27,1.24,1.23,1.21,1.23,1.25,1.27,1.24,1.05,1.13,1.0
1.43,1.43,1.26,1.27,1005,2020-02-14 01:00:00.000000,2020-02-14,KLR.WS,1.43,1.27,1.24,1.23,1.21,1.23,1.25,1.27,1.24,1.05,1.13,1.0,1.16
1.44,1.44,1.24,1.24,1100,2020-02-18 01:00:00.000000,2020-02-18,KLR.WS,1.3,1.23,1.21,1.23,1.25,1.27,1.24,1.05,1.13,1.0,1.16,1.28,1.25
1.3,1.3,1.23,1.23,4897,2020-02-19 01:00:00.000000,2020-02-19,KLR.WS,1.24,1.21,1.23,1.25,1.27,1.24,1.05,1.13,1.0,1.16,1.28,1.25,1.26
1.24,1.24,1.2,1.21,5397,2020-02-20 01:00:00.000000,2020-02-20,KLR.WS,1.19,1.23,1.25,1.27,1.24,1.05,1.13,1.0,1.16,1.28,1.25,1.26,1.12
1.19,1.28,1.06,1.23,37101,2020-02-21 01:00:00.000000,2020-02-21,KLR.WS,1.18,1.25,1.27,1.24,1.05,1.13,1.0,1.16,1.28,1.25,1.26,1.12,1.15
1.18,1.4,1.13,1.25,92482,2020-02-24 01:00:00.000000,2020-02-24,KLR.WS,1.34,1.27,1.24,1.05,1.13,1.0,1.16,1.28,1.25,1.26,1.12,1.15,1.05
1.34,1.59,1.2,1.27,240755,2020-02-25 01:00:00.000000,2020-02-25,KLR.WS,1.34,1.24,1.05,1.13,1.0,1.16,1.28,1.25,1.26,1.12,1.15,1.05,1.0
1.34,1.34,1.14,1.24,245947,2020-02-26 01:00:00.000000,2020-02-26,KLR.WS,1.18,1.05,1.13,1.0,1.16,1.28,1.25,1.26,1.12,1.15,1.05,1.0,0.85
1.18,1.25,1.01,1.05,87203,2020-02-27 01:00:00.000000,2020-02-27,KLR.WS,1.14,1.13,1.0,1.16,1.28,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7
1.14,1.14,1.02,1.13,24170,2020-02-28 01:00:00.000000,2020-02-28,KLR.WS,1.08,1.0,1.16,1.28,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7,0.82
1.08,1.08,0.91,1.0,20900,2020-03-02 01:00:00.000000,2020-03-02,KLR.WS,1.02,1.16,1.28,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7,0.82,0.88
1.02,1.17,0.95,1.16,494102,2020-03-03 01:00:00.000000,2020-03-03,KLR.WS,1.15,1.28,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7,0.82,0.88,0.78
1.15,1.29,1.09,1.28,10960,2020-03-04 01:00:00.000000,2020-03-04,KLR.WS,1.15,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7,0.82,0.88,0.78,0.85
1.15,1.4,1.15,1.25,43520,2020-03-05 01:00:00.000000,2020-03-05,KLR.WS,1.25,1.26,1.12,1.15,1.05,1.0,0.85,0.7,0.82,0.88,0.78,0.85,0.75
1.25,1.49,1.16,1.26,34700,2020-03-06 01:00:00.000000,2020-03-06,KLR.WS,1.0,1.12,1.15,1.05,1.0,0.85,0.7,0.82,0.88,0.78,0.85,0.75,0.65
1.0,1.24,1.0,1.12,104800,2020-03-09 01:00:00.000000,2020-03-09,KLR.WS,1.05,1.15,1.05,1.0,0.85,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65
1.05,1.24,1.05,1.15,27204,2020-03-10 01:00:00.000000,2020-03-10,KLR.WS,1.1,1.05,1.0,0.85,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65,0.8
1.1,1.1,1.0,1.05,108400,2020-03-11 01:00:00.000000,2020-03-11,KLR.WS,1.07,1.0,0.85,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65,0.8,0.85
1.07,1.07,0.95,1.0,51811,2020-03-12 01:00:00.000000,2020-03-12,KLR.WS,0.9,0.85,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65,0.8,0.85,0.85
0.9,0.94,0.85,0.85,183594,2020-03-13 01:00:00.000000,2020-03-13,KLR.WS,0.8,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85
0.8,0.8,0.69,0.7,24986,2020-03-16 01:00:00.000000,2020-03-16,KLR.WS,0.7,0.82,0.88,0.78,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85,0.85
0.7,0.9,0.5,0.82,15162,2020-03-17 01:00:00.000000,2020-03-17,KLR.WS,0.66,0.88,0.78,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85
0.66,0.88,0.65,0.88,3101,2020-03-18 01:00:00.000000,2020-03-18,KLR.WS,0.85,0.78,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85,0.85
0.85,0.85,0.74,0.78,29535,2020-03-19 01:00:00.000000,2020-03-19,KLR.WS,0.83,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.83,0.85,0.83,0.85,1000,2020-03-20 01:00:00.000000,2020-03-20,KLR.WS,0.85,0.75,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.88
0.85,0.85,0.65,0.75,20863,2020-03-23 01:00:00.000000,2020-03-23,KLR.WS,0.65,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.88,0.88
0.65,0.65,0.63,0.65,48139,2020-03-24 01:00:00.000000,2020-03-24,KLR.WS,0.65,0.65,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.88,0.88,0.88
0.84,0.84,0.8,0.8,300,2020-03-26 01:00:00.000000,2020-03-26,KLR.WS,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.88,0.88,0.88,0.88,0.88
0.84,0.85,0.84,0.85,234,2020-03-27 01:00:00.000000,2020-03-27,KLR.WS,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.88,0.88,0.88,0.88,0.88,0.9
0.85,0.85,0.85,0.85,400,2020-03-31 01:00:00.000000,2020-03-31,KLR.WS,0.85,0.85,0.85,0.85,0.85,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.9
0.85,0.85,0.85,0.85,1960,2020-04-02 01:00:00.000000,2020-04-02,KLR.WS,0.85,0.85,0.85,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.9
0.85,0.85,0.85,0.85,1885,2020-04-03 01:00:00.000000,2020-04-03,KLR.WS,0.85,0.85,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.9,0.9
0.85,0.85,0.85,0.85,1611,2020-04-06 01:00:00.000000,2020-04-06,KLR.WS,0.84,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.84,0.88,0.84,0.88,11123,2020-04-07 01:00:00.000000,2020-04-07,KLR.WS,0.84,0.88,0.88,0.88,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.76,0.9,0.7,0.9,1400,2020-04-14 01:00:00.000000,2020-04-14,KLR.WS,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.95,1.0,1.0,1.0
0.7,0.9,0.7,0.9,1400,2020-04-15 01:00:00.000000,2020-04-15,KLR.WS,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.95,1.0,1.0,1.0,1.0
0.89,1.33,0.82,0.95,17750,2020-04-27 01:00:00.000000,2020-04-27,KLR.WS,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.7,0.65,0.6,0.7,0.7,0.7
1.0,1.0,1.0,1.0,219,2020-04-28 01:00:00.000000,2020-04-28,KLR.WS,1.0,1.0,1.0,1.0,0.95,0.84,0.7,0.65,0.6,0.7,0.7,0.7,0.84
0.8,1.3,0.75,1.0,110500,2020-04-30 01:00:00.000000,2020-04-30,KLR.WS,0.8,1.0,0.95,0.84,0.7,0.65,0.6,0.7,0.7,0.7,0.84,0.9,0.9
0.7,0.95,0.59,0.95,6382,2020-05-04 01:00:00.000000,2020-05-04,KLR.WS,0.7,0.84,0.7,0.65,0.6,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95
0.7,0.84,0.7,0.84,799,2020-05-05 01:00:00.000000,2020-05-05,KLR.WS,0.84,0.7,0.65,0.6,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95,0.99
0.84,0.84,0.65,0.7,8327,2020-05-06 01:00:00.000000,2020-05-06,KLR.WS,0.7,0.65,0.6,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95,0.99,0.99
0.7,0.7,0.65,0.65,23781,2020-05-07 01:00:00.000000,2020-05-07,KLR.WS,0.7,0.6,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95,0.99,0.99,0.99
0.7,0.7,0.6,0.6,26000,2020-05-08 01:00:00.000000,2020-05-08,KLR.WS,0.7,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95,0.99,0.99,0.99,0.99
0.7,0.7,0.7,0.7,1500,2020-05-11 01:00:00.000000,2020-05-11,KLR.WS,0.7,0.7,0.7,0.84,0.9,0.9,0.91,0.95,0.99,0.99,0.99,0.99,0.99
0.7,0.86,0.7,0.84,210700,2020-05-14 01:00:00.000000,2020-05-14,KLR.WS,0.95,0.9,0.9,0.91,0.95,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
0.95,0.95,0.7,0.9,25100,2020-05-15 01:00:00.000000,2020-05-15,KLR.WS,0.95,0.9,0.91,0.95,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.9
0.75,0.91,0.71,0.91,5900,2020-05-19 01:00:00.000000,2020-05-19,KLR.WS,0.72,0.95,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.9,0.95,0.9
0.72,0.95,0.68,0.95,22000,2020-05-20 01:00:00.000000,2020-05-20,KLR.WS,0.83,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.9,0.95,0.9,0.9
0.83,0.99,0.76,0.99,85801,2020-05-21 01:00:00.000000,2020-05-21,KLR.WS,0.83,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.9,0.95,0.9,0.9,0.9
0.9,1.0,0.88,0.99,55205,2020-05-26 01:00:00.000000,2020-05-26,KLR.WS,0.9,0.99,0.99,1.0,0.99,0.9,0.95,0.9,0.9,0.9,0.9,0.9,0.9
0.9,0.99,0.83,0.99,30700,2020-05-28 01:00:00.000000,2020-05-28,KLR.WS,1.0,1.0,0.99,0.9,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
1.0,1.0,1.0,1.0,2200,2020-05-29 01:00:00.000000,2020-05-29,KLR.WS,0.98,0.99,0.9,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.98,0.99,0.98,0.99,5100,2020-06-01 01:00:00.000000,2020-06-01,KLR.WS,0.8,0.9,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.8,1.0,0.8,0.9,116701,2020-06-02 01:00:00.000000,2020-06-02,KLR.WS,1.1,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8
1.1,1.1,0.93,0.95,16701,2020-06-03 01:00:00.000000,2020-06-03,KLR.WS,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85
0.9,0.95,0.9,0.9,50300,2020-06-04 01:00:00.000000,2020-06-04,KLR.WS,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8
0.95,0.99,0.85,0.9,50202,2020-06-05 01:00:00.000000,2020-06-05,KLR.WS,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.8
0.8,0.9,0.8,0.9,34668,2020-06-08 01:00:00.000000,2020-06-08,KLR.WS,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.75
0.75,0.9,0.75,0.9,20000,2020-06-10 01:00:00.000000,2020-06-10,KLR.WS,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.75,0.6,0.56
0.7,0.92,0.7,0.8,250500,2020-06-18 01:00:00.000000,2020-06-18,KLR.WS,0.8,0.85,0.8,0.8,0.75,0.6,0.56,0.6,0.65,0.6,0.6,0.6,0.58
0.8,0.86,0.8,0.85,26600,2020-06-19 01:00:00.000000,2020-06-19,KLR.WS,0.8,0.8,0.8,0.75,0.6,0.56,0.6,0.65,0.6,0.6,0.6,0.58,0.58
0.8,0.85,0.75,0.8,44050,2020-06-22 01:00:00.000000,2020-06-22,KLR.WS,0.8,0.8,0.75,0.6,0.56,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59
0.8,0.8,0.8,0.8,4200,2020-06-23 01:00:00.000000,2020-06-23,KLR.WS,0.76,0.75,0.6,0.56,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55
0.76,0.78,0.68,0.75,157100,2020-06-24 01:00:00.000000,2020-06-24,KLR.WS,0.66,0.6,0.56,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55,0.55
0.66,0.66,0.6,0.6,47026,2020-06-25 01:00:00.000000,2020-06-25,KLR.WS,0.56,0.56,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55,0.55,0.5
0.56,0.56,0.56,0.56,500,2020-06-26 01:00:00.000000,2020-06-26,KLR.WS,0.65,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55,0.55,0.5,0.5
0.65,0.65,0.6,0.6,1050,2020-06-29 01:00:00.000000,2020-06-29,KLR.WS,0.6,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55,0.55,0.5,0.5,0.5
0.6,0.65,0.6,0.65,32000,2020-06-30 01:00:00.000000,2020-06-30,KLR.WS,0.65,0.6,0.6,0.6,0.58,0.58,0.59,0.55,0.55,0.5,0.5,0.5,0.5
0.65,0.65,0.6,0.6,3365,2020-07-01 01:00:00.000000,2020-07-01,KLR.WS,0.68,0.6,0.6,0.58,0.58,0.59,0.55,0.55,0.5,0.5,0.5,0.5,0.6
0.68,0.68,0.5,0.6,8760,2020-07-02 01:00:00.000000,2020-07-02,KLR.WS,0.68,0.6,0.58,0.58,0.59,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.54
0.74,0.6,0.5,0.58,11615,2020-07-06 01:00:00.000000,2020-07-06,KLR.WS,0.74,0.58,0.59,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.54,0.5,0.55
0.59,0.59,0.59,0.59,600,2020-07-08 01:00:00.000000,2020-07-08,KLR.WS,0.56,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52
0.56,0.6,0.54,0.55,74713,2020-07-09 01:00:00.000000,2020-07-09,KLR.WS,0.6,0.55,0.5,0.5,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52,0.74
0.6,0.65,0.55,0.55,62600,2020-07-10 01:00:00.000000,2020-07-10,KLR.WS,0.5,0.5,0.5,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52,0.74,0.6
0.5,0.55,0.48,0.5,6900,2020-07-13 01:00:00.000000,2020-07-13,KLR.WS,0.55,0.5,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52,0.74,0.6,0.5
0.55,0.55,0.5,0.5,25600,2020-07-14 01:00:00.000000,2020-07-14,KLR.WS,0.5,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52,0.74,0.6,0.5,0.5
0.5,0.5,0.5,0.5,6556,2020-07-15 01:00:00.000000,2020-07-15,KLR.WS,0.5,0.5,0.6,0.54,0.5,0.55,0.56,0.52,0.74,0.6,0.5,0.5,0.6
0.6,0.6,0.59,0.6,18200,2020-07-17 01:00:00.000000,2020-07-17,KLR.WS,0.55,0.54,0.5,0.55,0.56,0.52,0.74,0.6,0.5,0.5,0.6,0.6,0.6
0.55,0.55,0.54,0.54,28204,2020-07-20 01:00:00.000000,2020-07-20,KLR.WS,0.54,0.5,0.55,0.56,0.52,0.74,0.6,0.5,0.5,0.6,0.6,0.6,0.85
0.54,0.55,0.5,0.5,32600,2020-07-21 01:00:00.000000,2020-07-21,KLR.WS,0.55,0.55,0.56,0.52,0.74,0.6,0.5,0.5,0.6,0.6,0.6,0.85,0.8
0.55,0.55,0.55,0.55,500,2020-07-22 01:00:00.000000,2020-07-22,KLR.WS,0.55,0.56,0.52,0.74,0.6,0.5,0.5,0.6,0.6,0.6,0.85,0.8,0.8
0.55,0.56,0.53,0.56,24510,2020-07-23 01:00:00.000000,2020-07-23,KLR.WS,0.52,0.52,0.74,0.6,0.5,0.5,0.6,0.6,0.6,0.85,0.8,0.8,0.75
0.52,0.52,0.52,0.52,200,2020-07-24 01:00:00.000000,2020-07-24,KLR.WS,0.55,0.74,0.6,0.5,0.5,0.6,0.6,0.6,0.85,0.8,0.8,0.75,0.75
0.55,0.74,0.55,0.74,31400,2020-07-27 01:00:00.000000,2020-07-27,KLR.WS,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.85,0.8,0.8,0.75,0.75,0.71
0.6,0.6,0.55,0.6,13525,2020-07-28 01:00:00.000000,2020-07-28,KLR.WS,0.56,0.5,0.5,0.6,0.6,0.6,0.85,0.8,0.8,0.75,0.75,0.71,0.7
