open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
10.98,11.15,10.88,11.13,108112,2019-12-06 01:00:00.000000,2019-12-06,ACEL,11.15,11.39,11.69,11.75,12.0,11.92,12.27,12.4,12.45,12.55,12.6,12.2,12.01
11.15,11.73,11.14,11.39,609952,2019-12-09 01:00:00.000000,2019-12-09,ACEL,11.35,11.69,11.75,12.0,11.92,12.27,12.4,12.45,12.55,12.6,12.2,12.01,12.01
11.35,11.78,11.32,11.69,323518,2019-12-10 01:00:00.000000,2019-12-10,ACEL,11.74,11.75,12.0,11.92,12.27,12.4,12.45,12.55,12.6,12.2,12.01,12.01,12.13
11.74,11.89,11.56,11.75,299626,2019-12-11 01:00:00.000000,2019-12-11,ACEL,11.66,12.0,11.92,12.27,12.4,12.45,12.55,12.6,12.2,12.01,12.01,12.13,12.32
11.66,12.0,11.57,12.0,300022,2019-12-12 01:00:00.000000,2019-12-12,ACEL,11.93,11.92,12.27,12.4,12.45,12.55,12.6,12.2,12.01,12.01,12.13,12.32,12.46
11.93,12.2,11.79,11.92,294027,2019-12-13 01:00:00.000000,2019-12-13,ACEL,12.52,12.27,12.4,12.45,12.55,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5
12.52,12.62,12.06,12.27,944467,2019-12-16 01:00:00.000000,2019-12-16,ACEL,12.25,12.4,12.45,12.55,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5,12.5
12.25,12.67,12.05,12.4,932255,2019-12-17 01:00:00.000000,2019-12-17,ACEL,12.34,12.45,12.55,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5,12.5,12.5
12.34,12.54,12.22,12.45,707794,2019-12-18 01:00:00.000000,2019-12-18,ACEL,12.53,12.55,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5,12.5,12.5,12.57
12.53,12.67,12.3,12.55,777565,2019-12-19 01:00:00.000000,2019-12-19,ACEL,12.52,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5,12.5,12.5,12.57,12.4
12.52,12.66,12.44,12.6,897912,2019-12-20 01:00:00.000000,2019-12-20,ACEL,12.6,12.2,12.01,12.01,12.13,12.32,12.46,12.5,12.5,12.5,12.57,12.4,12.24
12.6,12.63,12.15,12.2,212914,2019-12-23 01:00:00.000000,2019-12-23,ACEL,12.32,12.01,12.01,12.13,12.32,12.46,12.5,12.5,12.5,12.57,12.4,12.24,12.11
12.32,12.32,11.95,12.01,33573,2019-12-24 01:00:00.000000,2019-12-24,ACEL,12.32,12.01,12.13,12.32,12.46,12.5,12.5,12.5,12.57,12.4,12.24,12.11,12.02
11.96,12.29,11.89,12.13,41159,2019-12-26 01:00:00.000000,2019-12-26,ACEL,12.06,12.32,12.46,12.5,12.5,12.5,12.57,12.4,12.24,12.11,12.02,12.0,11.92
12.06,12.36,12.04,12.32,96598,2019-12-27 01:00:00.000000,2019-12-27,ACEL,12.7,12.46,12.5,12.5,12.5,12.57,12.4,12.24,12.11,12.02,12.0,11.92,12.0
12.7,12.7,12.34,12.46,79195,2019-12-30 01:00:00.000000,2019-12-30,ACEL,12.41,12.5,12.5,12.5,12.57,12.4,12.24,12.11,12.02,12.0,11.92,12.0,11.97
12.41,12.52,12.32,12.5,102312,2019-12-31 01:00:00.000000,2019-12-31,ACEL,12.41,12.5,12.5,12.57,12.4,12.24,12.11,12.02,12.0,11.92,12.0,11.97,12.09
12.45,12.65,12.33,12.5,62383,2020-01-02 01:00:00.000000,2020-01-02,ACEL,12.5,12.57,12.4,12.24,12.11,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03
12.5,12.64,12.41,12.57,36497,2020-01-03 01:00:00.000000,2020-01-03,ACEL,12.56,12.4,12.24,12.11,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03,12.06
12.56,12.58,12.34,12.4,127408,2020-01-06 01:00:00.000000,2020-01-06,ACEL,12.47,12.24,12.11,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03,12.06,12.1
12.47,12.47,12.24,12.24,50670,2020-01-07 01:00:00.000000,2020-01-07,ACEL,12.3,12.11,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03,12.06,12.1,12.1
12.3,12.3,12.01,12.11,157136,2020-01-08 01:00:00.000000,2020-01-08,ACEL,12.23,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03,12.06,12.1,12.1,12.0
12.23,12.26,12.02,12.02,63551,2020-01-09 01:00:00.000000,2020-01-09,ACEL,12.02,12.0,11.92,12.0,11.97,12.09,12.03,12.03,12.06,12.1,12.1,12.0,11.92
12.02,12.42,11.91,12.0,90373,2020-01-10 01:00:00.000000,2020-01-10,ACEL,11.95,11.92,12.0,11.97,12.09,12.03,12.03,12.06,12.1,12.1,12.0,11.92,12.1
11.95,12.11,11.83,11.92,115912,2020-01-13 01:00:00.000000,2020-01-13,ACEL,11.88,12.0,11.97,12.09,12.03,12.03,12.06,12.1,12.1,12.0,11.92,12.1,12.47
11.88,12.19,11.88,12.0,66388,2020-01-14 01:00:00.000000,2020-01-14,ACEL,11.99,11.97,12.09,12.03,12.03,12.06,12.1,12.1,12.0,11.92,12.1,12.47,12.5
11.99,12.24,11.88,11.97,113228,2020-01-15 01:00:00.000000,2020-01-15,ACEL,11.99,12.09,12.03,12.03,12.06,12.1,12.1,12.0,11.92,12.1,12.47,12.5,12.25
11.99,12.22,11.99,12.09,40263,2020-01-16 01:00:00.000000,2020-01-16,ACEL,12.0,12.03,12.03,12.06,12.1,12.1,12.0,11.92,12.1,12.47,12.5,12.25,12.26
12.0,12.2,11.68,12.03,123019,2020-01-17 01:00:00.000000,2020-01-17,ACEL,12.0,12.03,12.06,12.1,12.1,12.0,11.92,12.1,12.47,12.5,12.25,12.26,12.34
12.03,12.2,12.0,12.06,61502,2020-01-21 01:00:00.000000,2020-01-21,ACEL,12.15,12.1,12.1,12.0,11.92,12.1,12.47,12.5,12.25,12.26,12.34,12.59,12.58
12.15,12.23,12.04,12.1,106868,2020-01-22 01:00:00.000000,2020-01-22,ACEL,12.01,12.1,12.0,11.92,12.1,12.47,12.5,12.25,12.26,12.34,12.59,12.58,12.63
12.01,12.18,11.89,12.1,81396,2020-01-23 01:00:00.000000,2020-01-23,ACEL,12.13,12.0,11.92,12.1,12.47,12.5,12.25,12.26,12.34,12.59,12.58,12.63,12.68
12.13,12.19,11.96,12.0,65674,2020-01-24 01:00:00.000000,2020-01-24,ACEL,11.8,11.92,12.1,12.47,12.5,12.25,12.26,12.34,12.59,12.58,12.63,12.68,12.65
11.8,12.1,11.75,11.92,73222,2020-01-27 01:00:00.000000,2020-01-27,ACEL,12.1,12.1,12.47,12.5,12.25,12.26,12.34,12.59,12.58,12.63,12.68,12.65,13.0
12.1,12.25,11.98,12.1,81435,2020-01-28 01:00:00.000000,2020-01-28,ACEL,12.25,12.47,12.5,12.25,12.26,12.34,12.59,12.58,12.63,12.68,12.65,13.0,13.0
12.25,12.5,12.08,12.47,106014,2020-01-29 01:00:00.000000,2020-01-29,ACEL,12.53,12.5,12.25,12.26,12.34,12.59,12.58,12.63,12.68,12.65,13.0,13.0,13.28
12.53,12.7,12.41,12.5,167611,2020-01-30 01:00:00.000000,2020-01-30,ACEL,12.55,12.25,12.26,12.34,12.59,12.58,12.63,12.68,12.65,13.0,13.0,13.28,13.28
12.55,12.72,12.21,12.25,84017,2020-01-31 01:00:00.000000,2020-01-31,ACEL,12.16,12.26,12.34,12.59,12.58,12.63,12.68,12.65,13.0,13.0,13.28,13.28,13.01
12.16,12.46,12.16,12.26,119591,2020-02-03 01:00:00.000000,2020-02-03,ACEL,12.38,12.34,12.59,12.58,12.63,12.68,12.65,13.0,13.0,13.28,13.28,13.01,13.03
12.38,12.44,12.18,12.34,166000,2020-02-04 01:00:00.000000,2020-02-04,ACEL,12.5,12.59,12.58,12.63,12.68,12.65,13.0,13.0,13.28,13.28,13.01,13.03,13.06
12.5,12.86,12.39,12.59,143101,2020-02-05 01:00:00.000000,2020-02-05,ACEL,12.65,12.58,12.63,12.68,12.65,13.0,13.0,13.28,13.28,13.01,13.03,13.06,12.99
12.65,12.68,12.55,12.58,97791,2020-02-06 01:00:00.000000,2020-02-06,ACEL,12.65,12.63,12.68,12.65,13.0,13.0,13.28,13.28,13.01,13.03,13.06,12.99,12.89
12.65,12.71,12.5,12.63,113667,2020-02-07 01:00:00.000000,2020-02-07,ACEL,12.57,12.68,12.65,13.0,13.0,13.28,13.28,13.01,13.03,13.06,12.99,12.89,12.72
12.57,12.77,12.31,12.68,756595,2020-02-10 01:00:00.000000,2020-02-10,ACEL,12.81,12.65,13.0,13.0,13.28,13.28,13.01,13.03,13.06,12.99,12.89,12.72,12.49
12.81,12.81,12.5,12.65,172862,2020-02-11 01:00:00.000000,2020-02-11,ACEL,12.63,13.0,13.0,13.28,13.28,13.01,13.03,13.06,12.99,12.89,12.72,12.49,12.25
12.63,13.2,12.63,13.0,555758,2020-02-12 01:00:00.000000,2020-02-12,ACEL,13.07,13.0,13.28,13.28,13.01,13.03,13.06,12.99,12.89,12.72,12.49,12.25,12.17
13.07,13.33,12.91,13.0,170019,2020-02-13 01:00:00.000000,2020-02-13,ACEL,13.14,13.28,13.28,13.01,13.03,13.06,12.99,12.89,12.72,12.49,12.25,12.17,11.99
13.14,13.35,12.98,13.28,244914,2020-02-14 01:00:00.000000,2020-02-14,ACEL,13.14,13.28,13.01,13.03,13.06,12.99,12.89,12.72,12.49,12.25,12.17,11.99,11.31
13.28,13.3,12.95,13.01,113476,2020-02-18 01:00:00.000000,2020-02-18,ACEL,13.01,13.03,13.06,12.99,12.89,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9
13.01,13.18,12.95,13.03,132440,2020-02-19 01:00:00.000000,2020-02-19,ACEL,13.12,13.06,12.99,12.89,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9,10.78
13.12,13.15,13.03,13.06,97020,2020-02-20 01:00:00.000000,2020-02-20,ACEL,13.09,12.99,12.89,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9,10.78,9.87
13.09,13.1,12.89,12.99,269885,2020-02-21 01:00:00.000000,2020-02-21,ACEL,12.82,12.89,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9,10.78,9.87,10.05
12.82,13.03,12.57,12.89,159653,2020-02-24 01:00:00.000000,2020-02-24,ACEL,12.91,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9,10.78,9.87,10.05,9.75
12.91,12.94,12.69,12.72,154578,2020-02-25 01:00:00.000000,2020-02-25,ACEL,12.72,12.49,12.25,12.17,11.99,11.31,11.32,10.9,10.78,9.87,10.05,9.75,8.6
12.72,12.74,12.46,12.49,273246,2020-02-26 01:00:00.000000,2020-02-26,ACEL,12.29,12.25,12.17,11.99,11.31,11.32,10.9,10.78,9.87,10.05,9.75,8.6,8.7
12.29,12.56,12.09,12.25,374369,2020-02-27 01:00:00.000000,2020-02-27,ACEL,12.0,12.17,11.99,11.31,11.32,10.9,10.78,9.87,10.05,9.75,8.6,8.7,6.86
12.0,12.31,11.79,12.17,174689,2020-02-28 01:00:00.000000,2020-02-28,ACEL,12.11,11.99,11.31,11.32,10.9,10.78,9.87,10.05,9.75,8.6,8.7,6.86,7.72
12.11,12.34,11.92,11.99,150357,2020-03-02 01:00:00.000000,2020-03-02,ACEL,12.12,11.31,11.32,10.9,10.78,9.87,10.05,9.75,8.6,8.7,6.86,7.72,6.97
12.12,12.12,11.26,11.31,141217,2020-03-03 01:00:00.000000,2020-03-03,ACEL,11.54,11.32,10.9,10.78,9.87,10.05,9.75,8.6,8.7,6.86,7.72,6.97,6.0
11.54,11.99,11.27,11.32,134174,2020-03-04 01:00:00.000000,2020-03-04,ACEL,11.23,10.9,10.78,9.87,10.05,9.75,8.6,8.7,6.86,7.72,6.97,6.0,5.6
11.23,11.24,10.76,10.9,285528,2020-03-05 01:00:00.000000,2020-03-05,ACEL,10.83,10.78,9.87,10.05,9.75,8.6,8.7,6.86,7.72,6.97,6.0,5.6,5.73
10.83,11.08,10.73,10.78,216897,2020-03-06 01:00:00.000000,2020-03-06,ACEL,10.35,9.87,10.05,9.75,8.6,8.7,6.86,7.72,6.97,6.0,5.6,5.73,6.97
10.35,10.51,9.67,9.87,252136,2020-03-09 01:00:00.000000,2020-03-09,ACEL,10.01,10.05,9.75,8.6,8.7,6.86,7.72,6.97,6.0,5.6,5.73,6.97,7.88
10.01,10.23,9.94,10.05,390669,2020-03-10 01:00:00.000000,2020-03-10,ACEL,10.01,9.75,8.6,8.7,6.86,7.72,6.97,6.0,5.6,5.73,6.97,7.88,7.8
10.01,10.11,9.5,9.75,248990,2020-03-11 01:00:00.000000,2020-03-11,ACEL,9.57,8.6,8.7,6.86,7.72,6.97,6.0,5.6,5.73,6.97,7.88,7.8,7.56
9.57,9.59,8.39,8.6,279088,2020-03-12 01:00:00.000000,2020-03-12,ACEL,8.95,8.7,6.86,7.72,6.97,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2
8.95,9.11,7.88,8.7,218769,2020-03-13 01:00:00.000000,2020-03-13,ACEL,8.2,6.86,7.72,6.97,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2,7.5
8.2,8.2,6.79,6.86,176208,2020-03-16 01:00:00.000000,2020-03-16,ACEL,6.66,7.72,6.97,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2,7.5,7.42
6.66,7.75,6.62,7.72,285019,2020-03-17 01:00:00.000000,2020-03-17,ACEL,7.45,6.97,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2,7.5,7.42,7.39
7.45,7.65,6.6,6.97,184549,2020-03-18 01:00:00.000000,2020-03-18,ACEL,7.0,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2,7.5,7.42,7.39,7.27
7.0,7.0,5.73,6.0,530239,2020-03-19 01:00:00.000000,2020-03-19,ACEL,6.0,5.6,5.73,6.97,7.88,7.8,7.56,7.2,7.5,7.42,7.39,7.27,7.51
6.0,6.37,5.58,5.6,299054,2020-03-20 01:00:00.000000,2020-03-20,ACEL,5.71,5.73,6.97,7.88,7.8,7.56,7.2,7.5,7.42,7.39,7.27,7.51,7.75
5.71,5.91,5.22,5.73,167511,2020-03-23 01:00:00.000000,2020-03-23,ACEL,6.0,6.97,7.88,7.8,7.56,7.2,7.5,7.42,7.39,7.27,7.51,7.75,8.3
6.0,7.64,5.95,6.97,349697,2020-03-24 01:00:00.000000,2020-03-24,ACEL,7.1,7.88,7.8,7.56,7.2,7.5,7.42,7.39,7.27,7.51,7.75,8.3,8.79
7.1,8.7,6.63,7.88,235810,2020-03-25 01:00:00.000000,2020-03-25,ACEL,7.9,7.8,7.56,7.2,7.5,7.42,7.39,7.27,7.51,7.75,8.3,8.79,8.79
7.9,8.07,7.37,7.8,372224,2020-03-26 01:00:00.000000,2020-03-26,ACEL,7.57,7.56,7.2,7.5,7.42,7.39,7.27,7.51,7.75,8.3,8.79,8.79,8.16
7.57,7.66,7.27,7.56,172981,2020-03-27 01:00:00.000000,2020-03-27,ACEL,7.62,7.2,7.5,7.42,7.39,7.27,7.51,7.75,8.3,8.79,8.79,8.16,8.46
7.62,7.99,6.87,7.2,147827,2020-03-30 01:00:00.000000,2020-03-30,ACEL,7.21,7.5,7.42,7.39,7.27,7.51,7.75,8.3,8.79,8.79,8.16,8.46,8.43
7.21,7.67,7.2,7.5,178177,2020-03-31 01:00:00.000000,2020-03-31,ACEL,7.35,7.42,7.39,7.27,7.51,7.75,8.3,8.79,8.79,8.16,8.46,8.43,8.21
7.35,7.77,7.22,7.42,235810,2020-04-01 01:00:00.000000,2020-04-01,ACEL,7.5,7.39,7.27,7.51,7.75,8.3,8.79,8.79,8.16,8.46,8.43,8.21,9.0
7.5,7.68,7.23,7.39,90914,2020-04-02 01:00:00.000000,2020-04-02,ACEL,7.21,7.27,7.51,7.75,8.3,8.79,8.79,8.16,8.46,8.43,8.21,9.0,9.02
7.21,7.4,7.15,7.27,155728,2020-04-03 01:00:00.000000,2020-04-03,ACEL,7.46,7.51,7.75,8.3,8.79,8.79,8.16,8.46,8.43,8.21,9.0,9.02,8.61
7.46,8.2,7.22,7.51,177319,2020-04-06 01:00:00.000000,2020-04-06,ACEL,7.68,7.75,8.3,8.79,8.79,8.16,8.46,8.43,8.21,9.0,9.02,8.61,8.15
7.68,8.09,7.38,7.75,84207,2020-04-07 01:00:00.000000,2020-04-07,ACEL,7.98,8.3,8.79,8.79,8.16,8.46,8.43,8.21,9.0,9.02,8.61,8.15,8.7
7.98,8.36,7.76,8.3,131339,2020-04-08 01:00:00.000000,2020-04-08,ACEL,8.54,8.79,8.79,8.16,8.46,8.43,8.21,9.0,9.02,8.61,8.15,8.7,8.54
8.54,9.26,8.54,8.79,221153,2020-04-09 01:00:00.000000,2020-04-09,ACEL,8.54,8.79,8.16,8.46,8.43,8.21,9.0,9.02,8.61,8.15,8.7,8.54,9.18
8.93,9.0,8.0,8.16,159700,2020-04-13 01:00:00.000000,2020-04-13,ACEL,8.23,8.46,8.43,8.21,9.0,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9
8.23,8.59,8.2,8.46,123299,2020-04-14 01:00:00.000000,2020-04-14,ACEL,8.09,8.43,8.21,9.0,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9,9.73
8.09,8.49,7.93,8.43,133361,2020-04-15 01:00:00.000000,2020-04-15,ACEL,8.63,8.21,9.0,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9,9.73,9.79
8.63,8.63,8.0,8.21,129042,2020-04-16 01:00:00.000000,2020-04-16,ACEL,8.36,9.0,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9,9.73,9.79,9.8
8.36,9.37,8.36,9.0,314846,2020-04-17 01:00:00.000000,2020-04-17,ACEL,8.76,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9,9.73,9.79,9.8,9.29
8.76,9.12,8.74,9.02,144592,2020-04-20 01:00:00.000000,2020-04-20,ACEL,9.02,8.61,8.15,8.7,8.54,9.18,9.4,9.9,9.73,9.79,9.8,9.29,9.29
9.02,9.02,8.58,8.61,76499,2020-04-21 01:00:00.000000,2020-04-21,ACEL,8.62,8.15,8.7,8.54,9.18,9.4,9.9,9.73,9.79,9.8,9.29,9.29,9.44
8.62,8.8,8.15,8.15,93201,2020-04-22 01:00:00.000000,2020-04-22,ACEL,8.34,8.7,8.54,9.18,9.4,9.9,9.73,9.79,9.8,9.29,9.29,9.44,9.0
8.34,8.85,8.21,8.7,114105,2020-04-23 01:00:00.000000,2020-04-23,ACEL,8.91,8.54,9.18,9.4,9.9,9.73,9.79,9.8,9.29,9.29,9.44,9.0,7.96
8.91,8.91,8.5,8.54,59108,2020-04-24 01:00:00.000000,2020-04-24,ACEL,8.76,9.18,9.4,9.9,9.73,9.79,9.8,9.29,9.29,9.44,9.0,7.96,7.8
8.76,9.23,8.57,9.18,132824,2020-04-27 01:00:00.000000,2020-04-27,ACEL,9.25,9.4,9.9,9.73,9.79,9.8,9.29,9.29,9.44,9.0,7.96,7.8,7.4
9.25,9.69,9.13,9.4,135648,2020-04-28 01:00:00.000000,2020-04-28,ACEL,9.42,9.9,9.73,9.79,9.8,9.29,9.29,9.44,9.0,7.96,7.8,7.4,7.25
9.42,9.99,9.29,9.9,176936,2020-04-29 01:00:00.000000,2020-04-29,ACEL,9.97,9.73,9.79,9.8,9.29,9.29,9.44,9.0,7.96,7.8,7.4,7.25,8.29
9.97,9.99,9.35,9.73,172477,2020-04-30 01:00:00.000000,2020-04-30,ACEL,9.56,9.79,9.8,9.29,9.29,9.44,9.0,7.96,7.8,7.4,7.25,8.29,8.74
9.56,10.06,9.22,9.79,229575,2020-05-01 01:00:00.000000,2020-05-01,ACEL,9.8,9.8,9.29,9.29,9.44,9.0,7.96,7.8,7.4,7.25,8.29,8.74,8.93
9.8,10.03,9.47,9.8,437486,2020-05-04 01:00:00.000000,2020-05-04,ACEL,9.73,9.29,9.29,9.44,9.0,7.96,7.8,7.4,7.25,8.29,8.74,8.93,9.2
9.73,10.45,9.29,9.29,948082,2020-05-05 01:00:00.000000,2020-05-05,ACEL,9.48,9.29,9.44,9.0,7.96,7.8,7.4,7.25,8.29,8.74,8.93,9.2,9.18
9.48,9.54,9.15,9.29,74453,2020-05-06 01:00:00.000000,2020-05-06,ACEL,9.26,9.44,9.0,7.96,7.8,7.4,7.25,8.29,8.74,8.93,9.2,9.18,9.2
9.26,9.7,9.26,9.44,202955,2020-05-07 01:00:00.000000,2020-05-07,ACEL,9.66,9.0,7.96,7.8,7.4,7.25,8.29,8.74,8.93,9.2,9.18,9.2,9.2
9.66,9.76,8.97,9.0,214812,2020-05-08 01:00:00.000000,2020-05-08,ACEL,9.9,7.96,7.8,7.4,7.25,8.29,8.74,8.93,9.2,9.18,9.2,9.2,9.72
9.9,9.9,7.69,7.96,649168,2020-05-11 01:00:00.000000,2020-05-11,ACEL,8.08,7.8,7.4,7.25,8.29,8.74,8.93,9.2,9.18,9.2,9.2,9.72,9.48
8.08,8.65,7.8,7.8,459533,2020-05-12 01:00:00.000000,2020-05-12,ACEL,7.83,7.4,7.25,8.29,8.74,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54
7.83,8.04,7.25,7.4,650754,2020-05-13 01:00:00.000000,2020-05-13,ACEL,7.42,7.25,8.29,8.74,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54,10.14
7.42,7.53,7.14,7.25,433606,2020-05-14 01:00:00.000000,2020-05-14,ACEL,7.3,8.29,8.74,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54,10.14,10.17
7.3,8.31,7.2,8.29,317683,2020-05-15 01:00:00.000000,2020-05-15,ACEL,8.38,8.74,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54,10.14,10.17,10.03
8.38,9.14,8.38,8.74,348963,2020-05-18 01:00:00.000000,2020-05-18,ACEL,8.81,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54,10.14,10.17,10.03,10.06
8.81,9.37,8.55,8.93,186052,2020-05-19 01:00:00.000000,2020-05-19,ACEL,8.93,9.2,9.18,9.2,9.2,9.72,9.48,9.54,10.14,10.17,10.03,10.06,10.65
8.93,9.49,8.93,9.2,430224,2020-05-20 01:00:00.000000,2020-05-20,ACEL,9.34,9.18,9.2,9.2,9.72,9.48,9.54,10.14,10.17,10.03,10.06,10.65,10.78
9.34,9.69,8.87,9.18,378646,2020-05-21 01:00:00.000000,2020-05-21,ACEL,9.07,9.2,9.2,9.72,9.48,9.54,10.14,10.17,10.03,10.06,10.65,10.78,10.04
9.07,9.41,9.01,9.2,256569,2020-05-22 01:00:00.000000,2020-05-22,ACEL,9.07,9.2,9.72,9.48,9.54,10.14,10.17,10.03,10.06,10.65,10.78,10.04,9.56
9.45,9.91,9.32,9.72,214378,2020-05-26 01:00:00.000000,2020-05-26,ACEL,9.99,9.48,9.54,10.14,10.17,10.03,10.06,10.65,10.78,10.04,9.56,10.22,9.3
9.99,9.99,9.4,9.48,362854,2020-05-27 01:00:00.000000,2020-05-27,ACEL,9.66,9.54,10.14,10.17,10.03,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48
9.66,9.84,9.43,9.54,261966,2020-05-28 01:00:00.000000,2020-05-28,ACEL,9.46,10.14,10.17,10.03,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48,10.48
9.46,10.5,9.35,10.14,836450,2020-05-29 01:00:00.000000,2020-05-29,ACEL,10.17,10.17,10.03,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48,10.48,10.06
10.17,10.56,10.13,10.17,276823,2020-06-01 01:00:00.000000,2020-06-01,ACEL,10.11,10.03,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48,10.48,10.06,10.05
10.11,10.33,10.0,10.03,316464,2020-06-02 01:00:00.000000,2020-06-02,ACEL,10.02,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48,10.48,10.06,10.05,10.2
10.02,10.28,9.87,10.06,363242,2020-06-03 01:00:00.000000,2020-06-03,ACEL,10.06,10.65,10.78,10.04,9.56,10.22,9.3,9.48,10.48,10.06,10.05,10.2,10.06
10.06,10.68,10.02,10.65,541431,2020-06-04 01:00:00.000000,2020-06-04,ACEL,10.93,10.78,10.04,9.56,10.22,9.3,9.48,10.48,10.06,10.05,10.2,10.06,10.08
10.93,11.0,10.71,10.78,367752,2020-06-05 01:00:00.000000,2020-06-05,ACEL,10.58,10.04,9.56,10.22,9.3,9.48,10.48,10.06,10.05,10.2,10.06,10.08,10.05
10.58,10.85,9.9,10.04,490487,2020-06-08 01:00:00.000000,2020-06-08,ACEL,9.84,9.56,10.22,9.3,9.48,10.48,10.06,10.05,10.2,10.06,10.08,10.05,9.7
9.84,9.99,9.51,9.56,336501,2020-06-09 01:00:00.000000,2020-06-09,ACEL,9.64,10.22,9.3,9.48,10.48,10.06,10.05,10.2,10.06,10.08,10.05,9.7,9.68
9.64,10.43,9.51,10.22,285040,2020-06-10 01:00:00.000000,2020-06-10,ACEL,9.93,9.3,9.48,10.48,10.06,10.05,10.2,10.06,10.08,10.05,9.7,9.68,8.99
9.93,9.93,9.08,9.3,272845,2020-06-11 01:00:00.000000,2020-06-11,ACEL,9.19,9.48,10.48,10.06,10.05,10.2,10.06,10.08,10.05,9.7,9.68,8.99,9.08
