open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
13.8,13.95,13.15,13.55,1366727,2018-03-16 01:00:00.000000,2018-03-16,WSC,13.7,13.55,13.6,13.6,13.45,13.42,13.25,13.2,13.15,13.65,13.65,13.65,13.7
13.7,13.8,13.55,13.55,496836,2018-03-19 01:00:00.000000,2018-03-19,WSC,13.55,13.6,13.6,13.45,13.42,13.25,13.2,13.15,13.65,13.65,13.65,13.7,13.65
13.55,13.6,13.4,13.6,442946,2018-03-20 01:00:00.000000,2018-03-20,WSC,13.55,13.6,13.45,13.42,13.25,13.2,13.15,13.65,13.65,13.65,13.7,13.65,13.55
13.55,13.7,13.55,13.6,210986,2018-03-21 01:00:00.000000,2018-03-21,WSC,13.65,13.45,13.42,13.25,13.2,13.15,13.65,13.65,13.65,13.7,13.65,13.55,13.5
13.65,13.7,13.45,13.45,104879,2018-03-22 01:00:00.000000,2018-03-22,WSC,13.5,13.42,13.25,13.2,13.15,13.65,13.65,13.65,13.7,13.65,13.55,13.5,13.55
13.5,13.5,13.35,13.42,113671,2018-03-23 01:00:00.000000,2018-03-23,WSC,13.55,13.25,13.2,13.15,13.65,13.65,13.65,13.7,13.65,13.55,13.5,13.55,13.65
13.55,13.55,13.25,13.25,121590,2018-03-26 01:00:00.000000,2018-03-26,WSC,13.15,13.2,13.15,13.65,13.65,13.65,13.7,13.65,13.55,13.5,13.55,13.65,13.4
13.15,13.5,13.15,13.2,194084,2018-03-27 01:00:00.000000,2018-03-27,WSC,13.25,13.15,13.65,13.65,13.65,13.7,13.65,13.55,13.5,13.55,13.65,13.4,13.5
13.25,13.5,13.0,13.15,269629,2018-03-28 01:00:00.000000,2018-03-28,WSC,13.25,13.65,13.65,13.65,13.7,13.65,13.55,13.5,13.55,13.65,13.4,13.5,13.6
13.25,13.72,13.0,13.65,392996,2018-03-29 01:00:00.000000,2018-03-29,WSC,13.25,13.65,13.65,13.7,13.65,13.55,13.5,13.55,13.65,13.4,13.5,13.6,13.6
13.7,13.9,13.52,13.65,258144,2018-04-02 01:00:00.000000,2018-04-02,WSC,13.7,13.7,13.65,13.55,13.5,13.55,13.65,13.4,13.5,13.6,13.6,13.6,13.45
13.7,13.85,13.6,13.7,419885,2018-04-03 01:00:00.000000,2018-04-03,WSC,13.65,13.65,13.55,13.5,13.55,13.65,13.4,13.5,13.6,13.6,13.6,13.45,13.4
13.65,13.75,13.55,13.65,179066,2018-04-04 01:00:00.000000,2018-04-04,WSC,13.7,13.55,13.5,13.55,13.65,13.4,13.5,13.6,13.6,13.6,13.45,13.4,13.2
13.7,13.75,13.48,13.55,120648,2018-04-05 01:00:00.000000,2018-04-05,WSC,13.5,13.5,13.55,13.65,13.4,13.5,13.6,13.6,13.6,13.45,13.4,13.2,13.2
13.5,13.6,13.3,13.5,133105,2018-04-06 01:00:00.000000,2018-04-06,WSC,13.55,13.55,13.65,13.4,13.5,13.6,13.6,13.6,13.45,13.4,13.2,13.2,13.1
13.55,13.7,13.45,13.55,92028,2018-04-09 01:00:00.000000,2018-04-09,WSC,13.65,13.65,13.4,13.5,13.6,13.6,13.6,13.45,13.4,13.2,13.2,13.1,13.0
13.65,13.7,13.45,13.65,130266,2018-04-10 01:00:00.000000,2018-04-10,WSC,13.8,13.4,13.5,13.6,13.6,13.6,13.45,13.4,13.2,13.2,13.1,13.0,12.95
13.8,13.8,13.4,13.4,738384,2018-04-11 01:00:00.000000,2018-04-11,WSC,13.35,13.5,13.6,13.6,13.6,13.45,13.4,13.2,13.2,13.1,13.0,12.95,12.85
13.35,13.65,13.2,13.5,119411,2018-04-12 01:00:00.000000,2018-04-12,WSC,13.6,13.6,13.6,13.6,13.45,13.4,13.2,13.2,13.1,13.0,12.95,12.85,12.8
13.6,13.7,13.48,13.6,249600,2018-04-13 01:00:00.000000,2018-04-13,WSC,13.65,13.6,13.6,13.45,13.4,13.2,13.2,13.1,13.0,12.95,12.85,12.8,12.9
13.65,13.65,13.55,13.6,80501,2018-04-16 01:00:00.000000,2018-04-16,WSC,13.65,13.6,13.45,13.4,13.2,13.2,13.1,13.0,12.95,12.85,12.8,12.9,12.75
13.65,13.7,13.6,13.6,361525,2018-04-17 01:00:00.000000,2018-04-17,WSC,13.65,13.45,13.4,13.2,13.2,13.1,13.0,12.95,12.85,12.8,12.9,12.75,12.75
13.65,13.65,13.4,13.45,104678,2018-04-18 01:00:00.000000,2018-04-18,WSC,13.55,13.4,13.2,13.2,13.1,13.0,12.95,12.85,12.8,12.9,12.75,12.75,12.6
13.55,13.6,13.35,13.4,63104,2018-04-19 01:00:00.000000,2018-04-19,WSC,13.5,13.2,13.2,13.1,13.0,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55
13.5,13.5,13.15,13.2,90673,2018-04-20 01:00:00.000000,2018-04-20,WSC,13.25,13.2,13.1,13.0,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55,12.6
13.25,13.32,13.0,13.2,83904,2018-04-23 01:00:00.000000,2018-04-23,WSC,13.25,13.1,13.0,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55,12.6,12.65
13.25,13.4,12.9,13.1,116610,2018-04-24 01:00:00.000000,2018-04-24,WSC,13.15,13.0,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65
13.15,13.38,12.85,13.0,197672,2018-04-25 01:00:00.000000,2018-04-25,WSC,12.9,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65,12.6
12.9,13.2,12.9,12.95,49517,2018-04-26 01:00:00.000000,2018-04-26,WSC,12.95,12.85,12.8,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65,12.6,12.5
12.95,12.95,12.8,12.85,52540,2018-04-27 01:00:00.000000,2018-04-27,WSC,12.9,12.8,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65,12.6,12.5,12.4
12.9,13.05,12.7,12.8,287021,2018-04-30 01:00:00.000000,2018-04-30,WSC,12.85,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35
12.85,12.9,12.65,12.9,195801,2018-05-01 01:00:00.000000,2018-05-01,WSC,12.9,12.75,12.75,12.6,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35,12.45
12.9,12.9,12.65,12.75,261775,2018-05-02 01:00:00.000000,2018-05-02,WSC,12.8,12.75,12.6,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35,12.45,12.5
12.8,12.8,12.68,12.75,148267,2018-05-03 01:00:00.000000,2018-05-03,WSC,12.65,12.6,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45
12.65,12.8,11.0,12.6,233221,2018-05-04 01:00:00.000000,2018-05-04,WSC,12.55,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45,12.25
12.55,12.76,12.55,12.55,78936,2018-05-07 01:00:00.000000,2018-05-07,WSC,12.55,12.6,12.65,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45,12.25,12.25
12.55,12.8,12.35,12.6,299873,2018-05-08 01:00:00.000000,2018-05-08,WSC,12.55,12.65,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45,12.25,12.25,12.25
12.55,12.8,12.55,12.65,385892,2018-05-09 01:00:00.000000,2018-05-09,WSC,12.7,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45,12.25,12.25,12.25,12.15
12.7,12.9,12.45,12.65,229534,2018-05-10 01:00:00.000000,2018-05-10,WSC,12.65,12.6,12.5,12.4,12.35,12.45,12.5,12.45,12.25,12.25,12.25,12.15,12.15
12.65,12.65,12.4,12.6,342942,2018-05-11 01:00:00.000000,2018-05-11,WSC,12.65,12.5,12.4,12.35,12.45,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2
12.65,12.7,12.3,12.5,241006,2018-05-14 01:00:00.000000,2018-05-14,WSC,12.45,12.4,12.35,12.45,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2,12.15
12.45,12.55,10.35,12.4,182456,2018-05-15 01:00:00.000000,2018-05-15,WSC,12.35,12.35,12.45,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2
12.35,12.5,12.35,12.35,203040,2018-05-16 01:00:00.000000,2018-05-16,WSC,12.3,12.45,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0
12.3,12.6,12.15,12.45,316934,2018-05-17 01:00:00.000000,2018-05-17,WSC,12.35,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0,11.9
12.35,12.7,12.2,12.5,188144,2018-05-18 01:00:00.000000,2018-05-18,WSC,12.5,12.45,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15
12.5,12.65,12.35,12.45,213949,2018-05-21 01:00:00.000000,2018-05-21,WSC,12.5,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15,11.95
12.5,12.65,12.25,12.25,199531,2018-05-22 01:00:00.000000,2018-05-22,WSC,12.25,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15,11.95,11.8
12.25,12.4,12.15,12.25,129977,2018-05-23 01:00:00.000000,2018-05-23,WSC,12.25,12.25,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15,11.95,11.8,11.95
12.25,12.3,12.15,12.25,124791,2018-05-24 01:00:00.000000,2018-05-24,WSC,12.15,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15,11.95,11.8,11.95,11.85
12.15,12.25,12.1,12.15,157958,2018-05-25 01:00:00.000000,2018-05-25,WSC,12.15,12.15,12.2,12.15,12.2,12.0,11.9,12.15,11.95,11.8,11.95,11.85,11.9
12.05,12.25,11.9,12.2,240916,2018-05-29 01:00:00.000000,2018-05-29,WSC,12.15,12.15,12.2,12.0,11.9,12.15,11.95,11.8,11.95,11.85,11.9,11.9,12.05
12.15,12.35,12.15,12.15,126284,2018-05-30 01:00:00.000000,2018-05-30,WSC,12.15,12.2,12.0,11.9,12.15,11.95,11.8,11.95,11.85,11.9,11.9,12.05,12.15
12.15,12.48,12.1,12.2,588335,2018-05-31 01:00:00.000000,2018-05-31,WSC,12.2,12.0,11.9,12.15,11.95,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3
12.2,12.22,11.95,12.0,159260,2018-06-01 01:00:00.000000,2018-06-01,WSC,11.9,11.9,12.15,11.95,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3,12.1
11.9,12.15,11.55,11.9,502643,2018-06-04 01:00:00.000000,2018-06-04,WSC,11.85,12.15,11.95,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3,12.1,12.35
11.85,12.35,11.7,12.15,300651,2018-06-05 01:00:00.000000,2018-06-05,WSC,12.2,11.95,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3,12.1,12.35,12.15
12.2,12.3,11.95,11.95,343432,2018-06-06 01:00:00.000000,2018-06-06,WSC,12.0,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3,12.1,12.35,12.15,15.2
12.0,12.0,11.8,11.8,180791,2018-06-07 01:00:00.000000,2018-06-07,WSC,11.8,11.95,11.85,11.9,11.9,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0
11.8,12.1,11.7,11.95,197426,2018-06-08 01:00:00.000000,2018-06-08,WSC,12.0,11.85,11.9,11.9,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0,15.1
12.0,12.15,11.62,11.85,198827,2018-06-11 01:00:00.000000,2018-06-11,WSC,11.8,11.9,11.9,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0,15.1,14.55
11.8,12.0,11.7,11.9,157072,2018-06-12 01:00:00.000000,2018-06-12,WSC,12.0,11.9,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0,15.1,14.55,14.7
12.0,12.05,11.8,11.9,205190,2018-06-13 01:00:00.000000,2018-06-13,WSC,12.0,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0,15.1,14.55,14.7,14.8
12.0,12.1,11.85,12.05,242755,2018-06-14 01:00:00.000000,2018-06-14,WSC,12.05,12.15,12.3,12.1,12.35,12.15,15.2,15.0,15.1,14.55,14.7,14.8,14.65
12.05,12.2,11.95,12.15,221523,2018-06-15 01:00:00.000000,2018-06-15,WSC,12.1,12.3,12.1,12.35,12.15,15.2,15.0,15.1,14.55,14.7,14.8,14.65,14.75
12.1,12.5,12.05,12.3,376432,2018-06-18 01:00:00.000000,2018-06-18,WSC,12.35,12.1,12.35,12.15,15.2,15.0,15.1,14.55,14.7,14.8,14.65,14.75,14.75
12.35,12.35,12.08,12.1,410556,2018-06-19 01:00:00.000000,2018-06-19,WSC,12.2,12.35,12.15,15.2,15.0,15.1,14.55,14.7,14.8,14.65,14.75,14.75,14.7
12.2,12.5,12.08,12.35,1275144,2018-06-20 01:00:00.000000,2018-06-20,WSC,12.4,12.15,15.2,15.0,15.1,14.55,14.7,14.8,14.65,14.75,14.75,14.7,14.85
12.4,12.75,11.9,12.15,436079,2018-06-21 01:00:00.000000,2018-06-21,WSC,14.5,15.2,15.0,15.1,14.55,14.7,14.8,14.65,14.75,14.75,14.7,14.85,15.35
14.5,15.3,13.78,15.2,6914560,2018-06-22 01:00:00.000000,2018-06-22,WSC,15.35,15.0,15.1,14.55,14.7,14.8,14.65,14.75,14.75,14.7,14.85,15.35,15.5
15.35,15.55,14.98,15.0,1589216,2018-06-25 01:00:00.000000,2018-06-25,WSC,15.05,15.1,14.55,14.7,14.8,14.65,14.75,14.75,14.7,14.85,15.35,15.5,15.65
15.05,15.3,14.85,15.1,1241043,2018-06-26 01:00:00.000000,2018-06-26,WSC,15.05,14.55,14.7,14.8,14.65,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75
15.05,15.1,14.55,14.55,860563,2018-06-27 01:00:00.000000,2018-06-27,WSC,14.45,14.7,14.8,14.65,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75,15.85
14.45,14.9,14.32,14.7,496710,2018-06-28 01:00:00.000000,2018-06-28,WSC,14.75,14.8,14.65,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75,15.85,15.4
14.75,14.85,14.45,14.8,347526,2018-06-29 01:00:00.000000,2018-06-29,WSC,14.9,14.65,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75,15.85,15.4,15.4
14.9,14.9,14.35,14.65,302426,2018-07-02 01:00:00.000000,2018-07-02,WSC,14.75,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75,15.85,15.4,15.4,15.55
14.75,14.85,14.6,14.75,297392,2018-07-03 01:00:00.000000,2018-07-03,WSC,14.75,14.75,14.7,14.85,15.35,15.5,15.65,15.75,15.85,15.4,15.4,15.55,15.7
14.8,14.8,14.5,14.7,846712,2018-07-05 01:00:00.000000,2018-07-05,WSC,14.75,14.85,15.35,15.5,15.65,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85
14.75,14.9,14.65,14.85,308146,2018-07-06 01:00:00.000000,2018-07-06,WSC,15.65,15.35,15.5,15.65,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6
15.65,15.7,15.1,15.35,735068,2018-07-09 01:00:00.000000,2018-07-09,WSC,15.4,15.5,15.65,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6,16.45
15.4,15.55,15.25,15.5,1309534,2018-07-10 01:00:00.000000,2018-07-10,WSC,15.5,15.65,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9
15.5,15.75,15.5,15.65,885074,2018-07-11 01:00:00.000000,2018-07-11,WSC,15.65,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9,16.85
15.65,16.05,15.65,15.75,689521,2018-07-12 01:00:00.000000,2018-07-12,WSC,15.75,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9,16.85,16.95
15.75,16.0,15.75,15.85,517043,2018-07-13 01:00:00.000000,2018-07-13,WSC,15.85,15.4,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7
15.85,16.0,15.4,15.4,543511,2018-07-16 01:00:00.000000,2018-07-16,WSC,15.35,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7,16.45
15.35,15.6,15.26,15.4,489089,2018-07-17 01:00:00.000000,2018-07-17,WSC,15.4,15.55,15.7,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7,16.45,16.2
15.4,15.6,15.38,15.55,668643,2018-07-18 01:00:00.000000,2018-07-18,WSC,15.45,15.7,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7,16.45,16.2,16.55
15.45,15.88,15.45,15.7,455660,2018-07-19 01:00:00.000000,2018-07-19,WSC,15.65,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7,16.45,16.2,16.55,16.45
15.65,16.0,15.65,15.8,260463,2018-07-20 01:00:00.000000,2018-07-20,WSC,15.8,15.85,15.6,16.45,16.9,16.85,16.95,16.7,16.45,16.2,16.55,16.45,16.45
15.8,15.9,15.6,15.85,270078,2018-07-23 01:00:00.000000,2018-07-23,WSC,15.95,15.6,16.45,16.9,16.85,16.95,16.7,16.45,16.2,16.55,16.45,16.45,16.0
